event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Stay,"[0.9474353594608911, 0.800124153708446]",False,0.6073654731156795,0.9045781446193086,0.337244721396917,0.40999086247412103,0.5543097472240509,0.12962866999718228,1.0110568352611025,0.05988418735025844,0.44458479209368124,0.7212604925538506,0.8625020768865622,0.9746984015858021,0.17358056656687804,0.2623683978369168,0.23789823728750417,1.0185687345243146,0.21857347546585068,1.0197125026150016,0.22157592121750955,1.024671142093187,1.0494236963307044,0.47141702245967093,0.6285330796986985,0.17842472860548617,0.8179812250316263,0.8820803849326873,1,0,0,0,0,0,1,0,0,0,0,0,1,1.2952877569467849,0.9782133328803508,0.8581859797509543,0.4310842085359652,1.0508731899382748,1,1.2556745260032869,0.7309074298893101,1.2697684338477329,0.8932900218682891,1.2002244267178848,0.001,1.4068953085080174,0.001,0.7111722401429681,0.9667930946461867,0.9018322966897173,1.2242466377856291,1.4034149548715666,1.1777782999054442,1.190029612403846,0.8039387587645803,0.8224578496178949,1.130113150322562,0.5410764252182185,0.9025985785509185,0.9848209971398874,1.0967065070653637,0.836203302205804,1.5042862238723613,0.5408376821510407,0.6142448000190904,1,0.7877218906817447,0.9385964801493668,0.12450214777273547,0.9148013334009697,1.1233720715711035,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.012335758924202111,0,0.4400765640325104,0,0,Helga Washington,James Mora,Eizabeth Elliott,,,Marco Stink,0.8820803849326873,0.6142448000190904,1.2100217380816898,0,0,0.9163476391806187,,,,O_NO,,,,,57748419-e0ce-4399-96f4-ae535f942ae9,2a1a52b3-9759-44aa-ba49-b1437396d895,106,Weather.FLOODING,0,0,1,13,0,True,1,1,3,13,14,1,True,0.05735255537000539,0.6098348707411384,,0
Advance,"[0.5509138175279342, 0.2751153684242982]",True,0.2976833580064537,0.4497531949183567,1.0713649939049588,0.5008010994557616,0.37549100413411546,0.8345597247697207,1.038684689370036,0.08117264132422015,0.8620688975382872,0.9662966174119452,1.0109347276559155,0.25431369347523247,0.4853153070294777,0.3716046779160426,0.1750754563486051,0.9581777808768522,1.033469163966167,1.1149246332430136,0.5980383867799741,0.5289598613080051,0.8326147175934953,0.9541093081377355,0.9274363553742004,0.7589460828351879,0.7745780003506533,0.5012910360872491,1,0,0,0,0,0,1,0,0,0,0,0,1,0.1433181202018965,0.546079986411451,0.45638112638358663,0.8398940750006618,0.05589576292862253,1,1.1130668130947503,0.9999261431315569,0.33272558160829013,1.1627042266153866,1.0342138786164377,0.001,0.35223584532014374,0.001,0.415525345259111,1.1856403322481792,0.9421702624981458,0.8749780335440582,0.7324643851829798,1.3187285160417932,0.3377795560623612,0.8434603974172588,0.7725819322836942,0.9191630018553439,0.9658726247798919,0.8190110319376949,0.638292073531076,1.179095977211584,0.5893843510080853,0.9317882203431875,0.44012877789263183,0.8569397684020611,1,0.8668837347852287,0.050313291483141676,0.9008435785972777,0.6315456931312184,0.016060790869247,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.012335758924202111,0,0.5109860207289456,0,0,Bevan Wise,Leach Ingram,Rodriguez Internet,,,Kurt Crueller,0.5012910360872491,0.8569397684020611,0.5056901019567316,0,0,0.6981780851338111,,O_NO,,,ALTERNATE;FIRE_EATER;REPEATING,,,,57748419-e0ce-4399-96f4-ae535f942ae9,2a1a52b3-9759-44aa-ba49-b1437396d895,122,Weather.FLOODING,0,0,1,13,0,False,1,1,3,14,13,1,True,0.08106862574964291,0.4984137085293347,,0
Stay,"[0.9560569517921556, 0.9301581178316831]",False,0.3891629489587026,1.037234231308807,0.918207888768605,0.2822740977213618,0.4128461878167552,0.4005423954790299,0.945498415744408,0.050973285081873196,0.3939855187650096,0.9753214566550956,0.35633454053209235,0.760965883533014,0.9146800098299055,1.105448504683517,0.1371892696286079,1.1183805837485377,0.8605110689344981,0.9247497168542241,0.9888468050388523,0.6814938998707322,0.3437386044614257,0.05595904944035766,0.1384783790913898,0.7777875397003717,0.125513252688219,0.36503279147731543,1,0,0,0,0,0,1,0,0,0,0,0,1,0.7375068673960767,1.188314816611896,0.43668630250100193,0.8669478081742577,1.365114062559826,1,1.1130668130947503,0.9999261431315569,0.33272558160829013,1.1627042266153866,1.0342138786164377,0.001,0.35223584532014374,0.001,0.415525345259111,1.1856403322481792,0.9421702624981458,0.8749780335440582,0.7324643851829798,1.3187285160417932,0.3377795560623612,0.8434603974172588,0.7725819322836942,0.9191630018553439,0.9658726247798919,0.8190110319376949,0.638292073531076,1.179095977211584,0.5893843510080853,0.9317882203431875,0.44012877789263183,0.8569397684020611,1,1.019924330419976,0.6486166204589938,0.4923361877884359,1.0889812364775253,1.1038821519133044,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.012335758924202111,0,0.38486978519088466,0,0,Oscar Dollie,Leach Ingram,Marquez Clark,,,Eizabeth Elliott,0.36503279147731543,0.8569397684020611,0.5677397554739616,0,0,1.2100217380816898,,O_NO,,,REPEATING,,,,57748419-e0ce-4399-96f4-ae535f942ae9,2a1a52b3-9759-44aa-ba49-b1437396d895,156,Weather.FLOODING,0,0,0,13,0,False,2,1,4,14,13,1,True,0.4946220382200148,0.5021492268975987,,1
Stay,"[0.26367441591086105, 0.9071977357171097]",False,1.0007192551900141,0.9830652488298433,0.21294809179756236,0.8648669599145393,0.30825106569752414,0.31092351299589627,0.7151845335402063,0.1,0.9105786927155393,0.05193657518139272,0.4637988297835083,0.24761057952116228,0.15805568307063145,0.45994858567795815,0.3873649474481248,0.7186678057473431,0.48603286611628105,0.6568321283189816,0.3844384744149788,0.4505414141106907,0.7431201825389631,0.490601423385683,0.09841586000816349,0.14812973200265112,0.306223452293332,0.47298694061060265,1,0,0,0,0,0,1,0,0,0,0,0,1,0.1752942999015851,0.5636715098216775,0.9739828973039489,0.6591340242777256,0.2266587159865662,1,0.6543610749489757,0.849371172987172,0.7784462711906405,0.5951327942926213,1.2972205899920277,0.001,0.5241506469020164,0.001,0.7619082444304024,0.7265388375102744,1.0517112803103612,0.5306861727719254,0.652107285654824,0.8748910467308729,0.7639579407416348,0.69216258288897,0.7906721143841265,0.9657898550612608,1.1317756566993251,0.5023832452208798,0.38930021200877285,0.56805146566022,0.8247123101512471,0.42736127007574654,0.28756718512942636,1.0628874947356106,1,1.5112319306070436,1.4778243106960427,1.4812340849487804,1.6276695247898647,1.7542688694340791,1,0.3056376719981358,0.5989219193636586,0.4176170640409262,0.39203888189856856,0.45921040660384943,0.4221513168049069,0.5661988019739751,0.4819230853857312,0.5551056106844273,0.01666859508955027,0,0.7719933953637681,0,0,Theodore Duende,Leach Herman,Cory Ross,,,Oliver Mueller,0.47298694061060265,1.0628874947356106,0.7339778419667031,0,0,0.42169511004787075,SPICY,,ALTERNATE;FRIEND_OF_CROWS,,SIPHON,,,,9274e98a-15c7-4b9a-bd5c-e8275b300cd8,6bfd22e7-831d-4ba9-a9f9-2cf7ab00c39d,229,Weather.FLOODING,0,0,1,13,0,True,1,2,8,17,15,1,True,0.2810410129952732,0.6212267050021304,,0
Advance,"[0.8777819876877855, 0.6424187192070765]",True,1.31373965722671,0.8410817415213374,1.3498894137493043,0.7803418053649339,1.072311160437127,0.001,1.1180153423339418,0.001,0.6946870529218248,1.2460622201667118,0.6317375765426892,1.2908408179327737,1.572552973492018,1.2410256590025546,1.3254683231486117,0.659573816564957,0.8377892531929333,0.9251206939415059,0.9543653637608529,1.461909373904433,1.3682813649302616,1.423625121018895,1.2712454999528164,0.4148523140319074,0.5024576781229815,1.2886974837790666,1.01,0,0,0,0,0,1,0,0,0,0,0,1,0.5974467051217958,0.5579094134363629,0.9557698205106577,0.9387896973520526,0.30790204715470365,1.01,0.3917184150059827,0.7329750833748409,0.34249365606763993,0.35496312273163655,0.3224883303034447,0.18252847223997318,0.9513965713917548,0.001,0.8000828706423354,1.0089196816764991,0.9275119420511897,0.8508622792770657,0.9273061353464274,0.506888946929245,0.9837779833948213,1.0171935981592106,0.25232787704449244,0.505315161411139,0.5147430535876611,1.0940949082951248,0.9431273982631881,0.5076725018899958,0.28424353176909645,0.32385218608902633,0.4728401699748188,0.7923469615036065,1,0.13286412337947295,0.6951157710383843,0.1686958437308601,0.7405719461410143,0.11118030558528892,1.01,0.734028825675743,0.5315151559526681,0.7678385756888914,0.46350321501464753,0.5127096626265168,0.528370617263836,0.5325150816744646,0.48330562996753273,0.5713775790775273,0.011976812054833717,0,0.993988726185991,0,0,Alyssa Harrell,Fitzgerald Wanderlust,Sebastian Woodman,,,Sutton Dreamy,1.2886974837790666,0.7923469615036065,0.8279268689019214,0,0,0.11065063059214086,ALTERNATE,SINKING_SHIP,WILD,TRAVELING,FLINCH,,,FLINCH,0f4dc8b3-cba8-41b0-ac6a-ae513c40e89c,36ae955c-6264-4437-8669-3053f62992e5,249,Weather.BLOODDRAIN,2,2,1,13,0,True,7,1,6,13,15,1,True,0.1676091261167092,0.6928678986220157,,0
Stay,"[0.21080154334363166, 0.7362646763044796]",False,0.4386826870375428,0.4335309304287703,0.45385785982804516,0.45918354407326156,1.0635156793856708,0.001,0.834828791289241,0.001,0.4963212390560756,0.6137934356646422,0.7441257603165812,0.42446066249073144,0.5560634164913423,1.0864955394878903,0.4861492433823329,0.8913397038765832,0.4375910702687494,0.7651144438340554,0.5775481732883855,0.37811404573987584,0.5854306622183929,0.6499906546933559,0.34775889357634904,0.40097657014851174,0.3936597953964211,0.6254433516837927,1.2,0,0,0,0,0,1,0,0,0,0,0,1,0.11024706633011143,0.2987604011565101,0.6223145905165816,0.14889139608127094,0.7004697324717996,1.2,0.6553650297029191,0.7461823546651389,0.2758047047750328,0.685631174822077,0.23800254466224574,0.788432616445673,0.16028145106976155,0.1357672951192848,0.4216339537797807,0.17231852723159405,0.22090569546017527,0.15465969691807147,0.17613837234928814,0.1834713734259221,0.4445064080975157,0.6068340236748676,0.04647704994693003,0.5699159546438743,0.22941989488687517,0.8930507954212692,0.041,0.041,0.041,0.041,0.6260620508749675,0.23837655922548165,1,0.6575832971115583,0.46223040785409814,1.0086510123078265,0.2441969642210426,0.5319928885929871,1.2,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.014810129385485494,0,0.45456261763665773,0,0,Tamara Crankit,NaN,Scratch Deleuze,,,Elijah Valenzuela,0.5281276606481281,0.18886844223562127,0.6947716847813833,0,0,0.6176027779871484,,OVERPERFORMING;EARLBIRDS,FLICKERING;RECEIVER,BOTTOM_DWELLER,,,,PERK,93c80cb1-59f6-4f89-8c70-674c4efffdb2,8a84154e-80d7-47d5-8f56-295e9a9653d9,10,Weather.FLOODING,0,0,0,13,1,True,0,0,0,15,14,1,True,0.35394742589176964,0.5769350789167808,,1
Stay,"[0.49472092941044576, 0.7016405479920615]",False,0.6073654731156795,0.9045781446193086,0.337244721396917,0.40999086247412103,0.5543097472240509,0.12962866999718228,1.0110568352611025,0.05988418735025844,0.44458479209368124,0.7212604925538506,0.8625020768865622,0.9746984015858021,0.17358056656687804,0.2623683978369168,0.23789823728750417,1.0185687345243146,0.21857347546585068,1.0197125026150016,0.22157592121750955,1.024671142093187,1.0494236963307044,0.47141702245967093,0.6285330796986985,0.17842472860548617,0.8179812250316263,0.8820803849326873,1,0,0,0,0,0,1,0,0,0,0,0,1,1.2952877569467849,0.9782133328803508,0.8581859797509543,0.4310842085359652,1.0508731899382748,1,0.6376821083626597,0.28102233652373243,1.106461501910646,0.37401755467142744,0.4218210296477622,0.001,0.31027524377989335,0.03819730566410828,0.39175001681977123,0.9623185334142681,0.5936651510109021,1.1357655174557513,0.6668852989660476,0.7250803092571447,1.1060597927528484,0.2118860253509109,0.8549046687216506,0.6207647536517344,0.5129812517493181,0.9604832366671635,0.3452345196626939,0.9365341165911456,1.0963219884888857,0.9746253425654001,0.4283501541053425,0.826153300894639,1,0.9917141407899773,0.3772059245991687,0.25862118228361386,0.680119199414505,0.676331420482561,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.013479057328303219,0,0.6309014881283095,0,0,Helga Washington,Logan Rodriguez,Francisco Preston,,,Marco Stink,0.7681978510644143,0.7421175039773146,0.26431232444085817,0,0,0.8097269566634008,,,SIPHON,O_NO,,,,,be7e61c3-29b0-44a3-a2c6-9c6bb657f077,2a1a52b3-9759-44aa-ba49-b1437396d895,38,Weather.FLOODING,1,1,0,13,1,True,0,0,1,13,14,1,True,0.4647744205958251,0.5052416453985561,,2
Advance,"[0.6815998034638409, 0.5549074177302644]",True,1.063889892441909,1.1698175781832356,0.6443569016643674,1.1973902308668165,0.877497012677758,0.3455797890795078,0.42328410262393884,0.054719665605759825,0.7909755233656496,0.5221072461784932,0.5978604580149112,0.981712776945774,1.4725495034145761,0.46128957166538215,0.9529637738845517,0.8983489247911973,0.8510721333765913,1.0849019676112408,0.8422077926651874,1.1405831962675448,0.6645612377954128,0.561541863633899,0.4318240671789897,0.5189902423134373,0.06967946461065111,0.6115660503800208,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5260952901849728,1.0404819998905959,0.8605060563440206,0.7076155896840124,0.6171905088402845,1,0.38630140599856744,0.8639560910749078,0.677179854472306,0.4388036292724091,0.11903165677456724,0.5904870182204962,0.03541633351235782,0.47812675922966785,0.5673575384952287,0.38296146679977694,0.9473676990610889,0.5952856242033477,0.158245825650698,0.0597427884629016,0.06802676083495607,0.6653039028391443,0.37250830208266184,0.08288238953231608,0.31741107772789023,0.46619502846417005,0.26559362847364376,0.7252248873114404,0.8035055273878466,0.8849760995202465,0.7513872333794089,0.2041911743045175,1,0.3116197428840766,1.2832318863525158,0.6967850372114981,0.7649195459789101,0.3348542667093688,1,0.49157524045506606,0.3772856149547761,0.4730724599575604,0.5128089734710848,0.5824079093334408,0.44575448489553093,0.5637166235087328,0.6563113327867125,0.4149870306719358,0.01406865711505071,0,0.12359411678581078,0,0,Huber Frumple,Torus McGhee,Evelton McBlase II,,,Eduardo Woodman,0.5885645549522199,0.11294155609957846,0.9304320586884626,0,0,0.29953007713789837,,AFFINITY_FOR_CROWS,,MAINTENANCE_MODE,ALTERNATE;WANDERER,,,,ed6ba6c3-d3c1-4d19-8393-05374042a8a9,a109bd65-bfd3-43c7-9eb8-70dddc4d8a29,36,Weather.FLOODING,0,2,1,13,1,False,0,1,0,12,14,1,True,0.3044883659975468,0.5745449821138396,,0
Advance,"[0.21144709760204283, 0.18307032913695176]",True,0.39537269246056206,0.739213557253723,0.508396128090066,1.0170505554461102,0.8885109389434602,0.6549784979822126,0.4610247054857217,0.025089093302910093,0.45947213022114514,0.2977460505496428,0.5517366925304101,0.8394284768941357,0.7924375211051954,0.48962719610376626,0.6148152991503357,0.4471632147159211,0.6284314818301706,0.5120580971890155,0.5750502765050208,0.45783772199000955,0.5098877050246021,0.5450829074463951,0.5806756297509449,0.2952210084938202,0.8064601195290763,0.944641537094627,1,0,0,0,0,0,1,0,0,0,0,0,1,1.2952877569467849,0.9782133328803508,0.8581859797509543,0.4310842085359652,1.0508731899382748,1,0.6376821083626597,0.28102233652373243,1.106461501910646,0.37401755467142744,0.4218210296477622,0.001,0.31027524377989335,0.03819730566410828,0.39175001681977123,0.9623185334142681,0.5936651510109021,1.1357655174557513,0.6668852989660476,0.7250803092571447,1.1060597927528484,0.2118860253509109,0.8549046687216506,0.6207647536517344,0.5129812517493181,0.9604832366671635,0.3452345196626939,0.9365341165911456,1.0963219884888857,0.9746253425654001,0.4283501541053425,0.826153300894639,1,0.9724257438181221,0.3260055517193623,0.1486816443106025,0.79568649173825,0.4257323152244352,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.013479057328303219,0,0.15630720601599601,0,0,Grey Alvarado,Logan Rodriguez,Kurt Crueller,,,Marco Stink,0.7774262083261252,0.7421175039773146,0.6082405854947011,0,0,0.8097269566634008,REPEATING,,SIPHON,O_NO,,,,,be7e61c3-29b0-44a3-a2c6-9c6bb657f077,2a1a52b3-9759-44aa-ba49-b1437396d895,43,Weather.FLOODING,1,2,1,13,1,True,0,0,1,13,14,1,True,0.4024538144636429,0.5386617645704971,,0
Stay,"[0.9947903178130606, 0.7137162711452967]",False,0.13095740149215518,0.9447634532116834,0.8377596276653335,0.18402488982246995,0.5702179601707729,0.046182098254404794,0.9383364201797448,0.05647747808494806,0.22107422894805123,0.33433109701474145,0.25202893058731696,1.0883937557163545,0.202933739662298,0.545039149796317,0.5749029052371786,0.9360117723311764,0.8528464064976272,0.4769441001774317,0.8398955200107356,0.22748371191300729,0.18284067002993482,0.3297801136194759,0.6849132764650253,0.2032863630063741,0.8207153633151472,1.0863461063368602,1,0,0,0,0,0,1,0,0,0,0,0,1,0.9964558683129352,0.23039570198732062,0.37181168265566217,0.45563566046697856,0.6078508353179886,1,0.38630140599856744,0.8639560910749078,0.677179854472306,0.4388036292724091,0.11903165677456724,0.5904870182204962,0.03541633351235782,0.47812675922966785,0.5673575384952287,0.38296146679977694,0.9473676990610889,0.5952856242033477,0.158245825650698,0.0597427884629016,0.06802676083495607,0.6653039028391443,0.37250830208266184,0.08288238953231608,0.31741107772789023,0.46619502846417005,0.26559362847364376,0.7252248873114404,0.8035055273878466,0.8849760995202465,0.7513872333794089,0.2041911743045175,1,0.7647029015107805,0.7047945919713506,0.7278548139199024,1.250262814127942,0.9657535277204956,1,0.49157524045506606,0.3772856149547761,0.4730724599575604,0.5128089734710848,0.5824079093334408,0.44575448489553093,0.5637166235087328,0.6563113327867125,0.4149870306719358,0.01406865711505071,0,0.6576928508680238,0,0,Jode Preston,Torus McGhee,Lady Matsuyama,,,Yusef Puddles,0.7273320604337342,0.11294155609957846,0.22546200873739194,0,0,0.2222947053567937,,AFFINITY_FOR_CROWS,,MAINTENANCE_MODE,,,,,ed6ba6c3-d3c1-4d19-8393-05374042a8a9,a109bd65-bfd3-43c7-9eb8-70dddc4d8a29,68,Weather.FLOODING,1,0,0,13,1,False,2,1,1,12,14,1,False,0.5624652605271816,0.5438170768631411,,0
