event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
BaseHit,0.3731848346845883,False,0.7676879619008992,0.88923123303327,1.1012843597334974,1.126339819079937,0.5504386167931167,0.001,1.0479187768288007,0.001,1.0194794657357429,1.0259753023679132,0.3682818141888992,1.0346692664772996,0.5499507198672546,0.5248036911625428,0.780688835734565,0.8819366648900164,0.36373150104575175,0.5865034973221178,0.9069461860648763,0.3493684176238053,0.9854494509627565,0.39536473379763115,0.5285900530749541,0.3234223410173554,0.10996281464053581,1.0228799275917995,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.6376821083626597,0.28102233652373243,1.106461501910646,0.37401755467142744,0.4218210296477622,0.001,0.31027524377989335,0.03819730566410828,0.39175001681977123,0.9623185334142681,0.5936651510109021,1.1357655174557513,0.6668852989660476,0.7250803092571447,1.1060597927528484,0.2118860253509109,0.8549046687216506,0.6207647536517344,0.5129812517493181,0.9604832366671635,0.3452345196626939,0.9365341165911456,1.0963219884888857,0.9746253425654001,0.4283501541053425,0.826153300894639,1,0,0,0,0,0,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.22012212001807158,0.5434014952349244,0.20877733470173165,0,0,Commissioner Vapor,Logan Rodriguez,,,,,0.9667865779659022,0.7421175039773136,0,0,0,0,PERK,HIGH_PRESSURE,SIPHON,O_NO,,,,,800bc2ba-7077-4e29-ab5b-bca8a624c47f,2a1a52b3-9759-44aa-ba49-b1437396d895,12,Weather.COFFEE,1,0,1,14,71,True,0,0,0,14,12,0,True,0.11214539781836108,0.4981061084691701,,0
BaseHit,0.5386525000636972,False,0.48504976837939257,0.6359579855737951,0.8990901488245838,0.7321741850684608,0.7838587867874945,0.20744408603327222,1.0891156571704161,0.019604413830835103,0.2724923115171516,0.4783326346674326,0.2934883624893819,0.276516978276644,0.6128515571356221,0.3030816874354276,1.1183354165282722,0.35313236786502217,0.38849719884103084,0.5305682973720833,0.37052013682776724,0.9799246783601698,0.18264663140696377,0.5034377581619562,0.4478551097220996,0.5474283279652876,0.8277156979127047,1.0929434565839165,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4327109469627317,1.1634614830972057,1.4315871067794053,0.9285619573261407,0.8508663502794545,1,0.3311714001796302,0.8275765725016533,0.32694540770389124,0.6423525985319801,0.8709128471930607,0.39362805539886575,0.9563737148055679,0.036737574419690014,0.8911090923716299,1.049887786141185,0.7793092635297157,0.17463352700303406,0.8146484896315704,0.7780053978277303,0.4849206967882056,0.8803596384507829,0.7954819937256046,0.6507562550559984,0.13792244658448646,0.15137164167993314,0.9509730954389669,0.09940289610481695,0.603732353554711,0.6055373944195815,0.34489229393890247,0.3621140970642359,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.13607754818885365,0.5057932991752814,0.5105488503028037,0,0,Rat Mason,August Sky,,,,Mcdowell Mason,-0.7888156023883293,0.2794100601014456,0,0,0,0.6282316554533545,,SUN_KISSED;SUN2_PAYOUTS,FIRE_EATER,,,,,,5ec00a04-2a12-4d52-8895-d6941821096d,60e78a6c-fe49-4283-8293-735e9fa7e3e9,15,Weather.FLOODING,0,0,2,14,71,True,0,0,0,10,15,1,False,0.9473622209152672,0.6347150695708157,,0
BaseHit,0.6035748733064019,False,1.3270989541423348,0.987448741972622,1.9326401489045313,1.852606101849595,1.6760919236795764,0.001,1.4932686043361463,0.001,0.9198375952538347,0.5812915666101756,0.8449900042927585,0.5075029930900375,1.1847845502553165,0.7045602464780645,0.6617099079580403,1.3225727352179568,0.6852170033218791,0.653193154162619,0.8424121194531936,0.8687014534526264,0.34786600182187943,0.5840733155250587,0.39552053869301296,0.36418551586247283,0.5237241381954538,0.6952573897475598,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5260952901849728,1.0404819998905959,0.8605060563440206,0.7076155896840124,0.6171905088402845,1,0.6190293586556995,0.33465386391579055,0.7731962153020816,0.7118580536143406,0.665361648246677,0.11776697274341652,0.1355784045786541,0.08853367723001221,1.0049401086187606,0.3448296125780726,0.16688608691452322,0.7954124693306883,0.2208228703934412,0.9768443752288629,0.9413423168921442,0.3682134368554036,0.8385845425797462,0.9982406634039414,0.6072498523421143,0.8037718546970052,1.123095024116182,1.0445597774716604,1.0705366497882822,1.12234207765956,0.2908032957986796,0.47572359032306644,1,0,0,0,0,0,1,0.46934888376296396,0.7270500122372818,0.440766599802753,0.49529640777130407,0.41134035737314395,0.598692635551642,0.48562885702968184,0.3770574015656983,0.57028744875978,0.14282094659683733,0.5569555037585683,0.052064681410005864,0,0,Jaxon B-ck-ey,Karato Bean,,,,Eduardo Woodman,0.03543527741585184,0.4243760252947997,0,0,0,-0.30160101376232396,FIRE_EATER;SCATTERED,AFFINITY_FOR_CROWS,,LOVE,,,,,459d3caa-7538-4c65-bd86-c25cc1dcf7e8,1c1614b3-abdb-4008-98eb-12aeb8f7bb54,15,Weather.BLACK_HOLE,0,1,2,14,71,True,0,0,0,12,15,1,True,0.23635614892195767,0.7754518266006731,,0
BaseHit,0.48505782497920946,False,0.5510153476646039,0.40062066540708396,0.4984004259461088,0.9418210875374831,0.6228432804731319,0.2052460978700537,0.8127218134985983,0.001,0.4601235144515517,0.16725824540562884,0.4702608761843407,0.9558573052267377,1.0113485906024364,0.06941122251983957,0.8456470830365354,0.4216018176199244,0.9889498534306941,0.44694450210370107,0.7424979820322655,0.390675409407431,0.39432905824037723,1.043615752007405,0.9405241054695046,0.3740601488578019,0.9542058101905553,0.8232597043718266,1,0.6617099079580403,1.3225727352179568,0.6852170033218791,0.653193154162619,0.8424121194531936,1,0,0,0,0,0,1,0,0,0,0,0,1,0.6190293586556995,0.33465386391579055,0.7731962153020816,0.7118580536143406,0.665361648246677,0.11776697274341652,0.1355784045786541,0.08853367723001221,1.0049401086187606,0.3448296125780726,0.16688608691452322,0.7954124693306883,0.2208228703934412,0.9768443752288629,0.9413423168921442,0.3682134368554036,0.8385845425797462,0.9982406634039414,0.6072498523421143,0.8037718546970052,1.123095024116182,1.0445597774716604,1.0705366497882822,1.12234207765956,0.2908032957986796,0.47572359032306644,1,0,0,0,0,0,1,0.46934888376296396,0.7270500122372818,0.440766599802753,0.49529640777130407,0.41134035737314395,0.598692635551642,0.48562885702968184,0.3770574015656983,0.57028744875978,0.14282094659683733,0.6315516020187335,0.38812736897790856,0,0,Lang Richardson,Karato Bean,,Jaxon B-ck-ey,,,0.7041920920715353,0.4243760252947997,0,0.03543527741585184,0,0,,AFFINITY_FOR_CROWS,,LOVE,,FIRE_EATER;SCATTERED,,,459d3caa-7538-4c65-bd86-c25cc1dcf7e8,1c1614b3-abdb-4008-98eb-12aeb8f7bb54,17,Weather.BLACK_HOLE,0,0,2,14,71,True,0,1,0,12,15,1,True,0.430549997630026,0.6701269622800287,,0
HomeRun,0.28424413554839556,True,0.676771167657729,1.4674119634932967,0.4510929207317009,0.6335559454269925,1.1083733596425904,0.31970297205669324,0.5019829813778223,0.0011476219993149794,1.3175860911001347,0.611682828641654,1.2073249343812962,1.1406836028103748,0.42702391040854165,0.699813301805601,1.350009664249437,1.040695304753833,0.9064424672161987,0.49610805566649474,1.1110920494307557,0.9205426092495754,0.9896904340918427,0.6021780333678162,1.230193468126002,1.1650591078760033,0.6753075779870938,0.980552229978613,1.2,0,0,0,0,0,1,0.40156446640396476,0.8860122672766473,0.41009460889637434,0.20206661988961755,0.19577508492280166,1.2,0,0,0,0,0,1,0.7148821822385913,0.3757125695901599,0.8564677298401965,0.8178051655560172,0.9527622480521809,0.4614170843909727,0.6269019168583696,0.1,0.7206452040034892,0.7253631065906119,0.8416650412468916,0.16833218106653214,0.7568675376862085,0.48811726386293597,0.9249418977688818,0.466762914920029,0.1605597202835483,0.10311704612332348,0.3295632415916062,0.888059839050486,0.11694425106899803,1.0342224680006356,0.13165046950052534,0.5703846320786203,0.501814646990403,0.5609839213910567,1,0,0,0,0,0,1.2,0.24668392594793237,0.5989219193636586,0.4176170640409262,0.39203888189856856,0.45921040660384943,0.4221513168049069,0.5661988019739751,0.4819230853857312,0.5551056106844273,0.1967124462754932,0.6379641386879795,0.08295592642683292,0,0,Marco Stink,Orville Manco,,,Rodriguez Internet,,-0.6512494396787292,-0.48637314957072375,0,0,0.43501832768757126,0,,OVERPERFORMING;MIDDLING,,,,,ALTERNATE;FIRE_EATER;REPEATING,,ade1b702-8277-43c8-9243-62d7017cbb61,6bfd22e7-831d-4ba9-a9f9-2cf7ab00c39d,19,Weather.FLOODING,3,1,2,14,71,True,0,0,0,13,15,1,True,0.39646008931547616,0.6316498054700301,,0
BaseHit,0.3324346395905602,False,0.6073654731156795,0.9045781446193086,0.337244721396917,0.40999086247412103,0.5543097472240509,0.12962866999718228,1.0110568352611025,0.05988418735025844,0.44458479209368124,0.7212604925538506,0.8625020768865622,0.9746984015858021,0.17358056656687804,0.2623683978369168,0.23789823728750417,1.0185687345243146,0.21857347546585068,1.0197125026150016,0.22157592121750955,1.024671142093187,1.0494236963307044,0.47141702245967093,0.6285330796986985,0.17842472860548617,0.8179812250316263,0.8820803849326873,1.2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.7148821822385913,0.3757125695901599,0.8564677298401965,0.8178051655560172,0.9527622480521809,0.4614170843909727,0.6269019168583696,0.1,0.7206452040034892,0.7253631065906119,0.8416650412468916,0.16833218106653214,0.7568675376862085,0.48811726386293597,0.9249418977688818,0.466762914920029,0.1605597202835483,0.10311704612332348,0.3295632415916062,0.888059839050486,0.11694425106899803,1.0342224680006356,0.13165046950052534,0.5703846320786203,0.501814646990403,0.5609839213910567,1,0,0,0,0,0,1.2,0.24668392594793237,0.5989219193636586,0.4176170640409262,0.39203888189856856,0.45921040660384943,0.4221513168049069,0.5661988019739751,0.4819230853857312,0.5551056106844273,0.1967124462754932,0.051617466436336246,0.7621465991017811,0,0,-elga -a-hin--on,Orville Manco,,,,,0.7681978510644131,-0.48637314957072375,0,0,0,0,SCATTERED,OVERPERFORMING;MIDDLING,,,,,,,ade1b702-8277-43c8-9243-62d7017cbb61,6bfd22e7-831d-4ba9-a9f9-2cf7ab00c39d,21,Weather.FLOODING,0,0,2,14,71,True,0,2,0,13,15,0,True,0.08950692891493128,0.5651621719798054,,0
HomeRun,0.24912756693676585,True,0.8320227960685651,1.1879024735093948,1.105478717690213,0.7672854560122435,0.37535703775570806,0.6116223727626449,1.1779957056109354,0.060000000000000005,0.4717959732460675,0.8048631613577711,0.2869144066360412,0.13,0.9349543186597539,0.2778881186797526,0.8262306769319527,1.186679898111216,0.6519399736169529,1.224293332913102,1.0223781057402401,0.20647843419698114,0.49490715330688534,0.5810189341798917,0.20720359367397928,0.6237070584839424,0.21455030822645277,0.2797433695353353,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5104305544353376,0.09880842296925138,0.5193131484113341,0.20834856048508826,0.5598298587601338,0.2276986995343549,0.36735807761351646,0.03161386398799432,0.8738929226923784,0.2293403730489324,0.9709588601432568,0.43062658343071025,0.5176343556157613,0.1561400085849915,0.5006933561858525,0.4571981202619325,0.1900380182599335,0.344518363792396,0.9410263723132073,0.6401493396615796,0.4283505540032349,0.6335847952388015,0.17926929476381404,0.1364721483617671,0.5546398704474358,0.30134018888051195,1,0,0,0,0,0,1,0.7141843245347669,0.49271620736928706,0.7456745657603384,0.4716485618092032,0.47180011247810416,0.43277112562358416,0.49139630966357717,0.4087364786522717,0.5625529469691449,0.1447061809835533,0.8708380149023933,0.6867410592451546,0,0,Comfort Septemberish,Mags Banananana,,,,,0.25526813828662226,-0.5373032670231054,0,0,0,0,,,WANDERER,,,,,,b12b266c-fb47-48fb-806e-73c55422e780,43fbdf41-336f-46a8-9445-eb8a6e05d811,24,Weather.FLOODING,0,0,1,14,71,False,0,0,0,15,16,0,False,0.9265334827912741,0.558110353899328,,0
BaseHit,0.49691637758526186,False,1.0233667662989703,0.3518171941509287,0.46279858955847364,0.699246985503805,0.6181821436964854,0.03167445109168668,0.7297802909110318,0.1,0.369934565293363,0.9086740642921984,0.1979914728522205,0.6452141898833126,0.44901727452490836,0.4799374055694148,0.340660331516792,0.2362606978693049,0.6141859992010335,0.9672903475062113,0.5403532315351709,0.39021855046460896,0.31329606502699603,0.621312928390102,0.8947805904095756,0.7468124902585382,0.47534842981931646,0.059482771859516975,1.2,0.23789823728750417,1.0185687345243146,0.21857347546585068,1.0197125026150016,0.22157592121750955,1.2,0,0,0,0,0,1,0,0,0,0,0,1,0.7148821822385913,0.3757125695901599,0.8564677298401965,0.8178051655560172,0.9527622480521809,0.4614170843909727,0.6269019168583696,0.1,0.7206452040034892,0.7253631065906119,0.8416650412468916,0.16833218106653214,0.7568675376862085,0.48811726386293597,0.9249418977688818,0.466762914920029,0.1605597202835483,0.10311704612332348,0.3295632415916062,0.888059839050486,0.11694425106899803,1.0342224680006356,0.13165046950052534,0.5703846320786203,0.501814646990403,0.5609839213910567,1,0,0,0,0,0,1.2,0.24668392594793237,0.5989219193636586,0.4176170640409262,0.39203888189856856,0.45921040660384943,0.4221513168049069,0.5661988019739751,0.4819230853857312,0.5551056106844273,0.1967124462754932,0.4773979461598694,0.8138303493530286,0,0,Kina Larsen,Orville Manco,,-elga -a-hin--on,,,-0.4549926292696448,-0.48637314957072375,0,0.7681978510644131,0,0,,OVERPERFORMING;MIDDLING,,,,SCATTERED,,,ade1b702-8277-43c8-9243-62d7017cbb61,6bfd22e7-831d-4ba9-a9f9-2cf7ab00c39d,25,Weather.FLOODING,0,2,2,14,71,True,0,2,0,13,15,1,False,0.7504187489267091,0.5728268595564976,,0
BaseHit,0.7579491321447949,False,1.2593094698539085,1.1383965378033092,0.5376279455892786,0.9902878925285323,1.1764011605143947,0.306328316225548,1.2298351431014618,0.001,0.3043536965750927,0.6784513042443595,0.3465096329679718,0.4706456440205379,0.8369510830718048,1.0164568792530158,0.3672936602092609,0.9521487364939015,0.0327796447289124,0.8519680649130618,0.6337955406003984,0.7353529536069288,0.2951854198906845,0.32820397920832645,1.0423421538813835,1.0786706692905197,0.32762547788474816,0.9383021426684449,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.38630140599856744,0.8639560910749078,0.677179854472306,0.4388036292724091,0.11903165677456724,0.5904870182204962,0.03541633351235782,0.47812675922966785,0.5673575384952287,0.38296146679977694,0.9473676990610889,0.5952856242033477,0.158245825650698,0.0597427884629016,0.06802676083495607,0.6653039028391443,0.37250830208266184,0.08288238953231608,0.31741107772789023,0.46619502846417005,0.26559362847364376,0.7252248873114404,0.8035055273878466,0.8849760995202465,0.7513872333794089,0.2041911743045175,1,0,0,0,0,0,1,0.5864887351526414,0.5193835159461466,0.6692067275419404,0.4703351350387238,0.4262386576176254,0.342355352110473,0.5367446740414406,0.5041285467234323,0.4429810834155287,0.14746795971280496,0.0076900354372675395,0.17952056984692777,0,0,York Silk,Torus McGhee,,,,,0.2530685952315311,0.11294155609957744,0,0,0,0,DOUBLE_PAYOUTS;HONEY_ROASTED;EGO2;RETURNED;DEBT_THREE,CARCINIZATION;UNHOLEY,,MAINTENANCE_MODE;STALEPOPCORN_PAYOUTS,,,,,2083de95-13f2-4eab-8aef-c2d9fd12c76c,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,26,Weather.BLOODDRAIN,0,0,1,14,71,False,0,0,0,12,14,0,True,0.042850354565402204,0.5903384091968289,,0
BaseHit,0.9007755663824697,False,0.32094961595547156,0.5874231784990918,0.8326023420362494,1.118772621944133,0.5957410750411455,0.3240572578886535,0.9817699802360295,0.001,0.3066916019073346,0.7507606231851728,0.8859387810477517,0.970501464448515,0.830436280958792,0.776384057420141,0.6505059127411704,0.5006207938098439,0.7672748969249226,0.7253651646346948,1.031186899913487,0.8841642485977823,0.9143459087425494,1.1845085161616742,1.151719913308422,0.7493503943108704,0.8825811012321547,1.252414420105657,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.9086935672700516,1.0950568593795935,0.47209290384649377,0.41923091449110783,0.686582060310584,0.001,0.7659234703607061,0.050648253134591245,1.0914580066932786,0.6101309700345254,0.6615971902100765,0.2918255279582763,1.2096361136164968,0.6837994195793153,1.1709577804714386,0.4392327810842357,0.6461809092428479,0.7799332866365101,1.079188799730609,1.3144100365568139,0.9049252017809641,0.4008737795058931,1.1992283601598037,1.0525999819187686,0.4748521086987548,0.9388346528018894,1.0,0,0,0,0,0,1,0.5641918901049738,0.5226367089250308,0.7636733843662515,0.5864923438668687,0.48158969785753725,0.2357024279575276,0.5969603414053106,0.5394549078823694,0.48554363582994964,0.14365778558562275,0.9339519708913175,0.9855137849705828,0,0,Hatfield Suzuki,Stevenson Heat,,,,,1.0026673870391196,0.15810601969082194,0,0,0,0,,BIRD_SEED,ALTERNATE;FRIEND_OF_CROWS,SINKING_SHIP,,,,,095665b6-e0a9-4959-938a-95b975ea62ef,ba794e99-4d6b-4e12-9450-6522745190f8,26,Weather.FLOODING,3,0,2,14,71,False,0,0,0,14,14,0,True,0.6545626600078187,0.6998679743153444,,0
