event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Party,0.004848820784354668,True,0.39467082641688167,0.8562249542261764,0.6117032103202278,0.10596467404895948,0.41364510821184064,0.8398355712015892,0.25056370912098913,0.7769354729332862,0.6227755513700952,0.12401780325673362,0.05590588535062557,0.0460480832048904,0.35840995187089053,0.23583643713005564,0.37157284324609385,0.6596487981673347,0.07605264742827655,0.2727224819681162,0.5814578155044938,0.3814753099091408,0.6311193585369885,0.20455374088091682,0.909944274871108,0.37303704200994403,0.24870169836802192,0.21921702015464128,1.0353535353535352,0.9932405165279093,0.8352546224748058,0.7922184008031766,1.181065625453863,0.14941878894146368,1.0353535353535352,0,0,0,0,0,1,0,0,0,0,0,1,0.609689514702098,0.52914174575172,0.09516322995405742,0.7288558733785102,0.1315388875774312,0.36943228485148244,0.6728500770096886,0.3852248054546406,0.10222403716018183,0.19691435011629216,1.0291875798575445,0.7928553384422008,0.10455711741025545,0.6437310225172037,0.8028420259769498,0.6146791985315487,0.6545483952966076,0.26211630700425465,0.1275634658389683,0.07257951938947178,0.5547320333690895,0.8840825801001473,0.11965777499649684,0.7090828210659998,0.04955333860947353,0.3346974664443976,1,0,0,0,0,0,1.0353535353535352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,,,0,0,Zesty Yaboi,Ephraim Ladd,,Jacob Haynes,,,0.21921702015464128,0.23863476518092885,0,0.4258124819832748,0,0,,GROWTH,,BOTTOM_DWELLER;PARTY_TIME,,,,,be8c1082-897a-4116-9c9b-26d971ecadcb,,27,Weather.BLOODDRAIN,3,0,2,12,70,True,0,2,0,16,14,1,,,,,0
Party,0.0030825369090443644,True,1.008193287603806,0.20955295978695865,0.8957858286818475,0.9076649260674022,0.7777018107830335,0.25991422883184023,0.7813118133860716,0.7386515990979509,0.9030138560097682,0.9292293453385965,0.15384525445936376,0.14433570769617704,0.47062027051987493,0.46697288733327474,0.08774329783390784,0.9979271560010252,0.3845989771244042,0.7541249364897795,1.0031657873189948,0.4585000965528598,0.24865990989455916,0.84395785217657,0.06302979258033577,0.32458197547523476,0.6880147356596396,0.5940171605527136,1,0.9271103192441137,0.6215982625484322,0.1750520575889109,0.43717935294218563,0.4888926901548262,1,0.16106102470412872,0.7534821437822281,0.6239731945057649,0.2233283676402474,0.42983466530123493,1,0,0,0,0,0,1,0.837652900541724,0.27781437517839763,0.4704554727276646,1.0080119771586153,0.6393003333564592,0.04000000000000001,0.6386223661385707,0.1,0.2602699380372478,0.09399021903757697,0.6448578791856346,0.9808115567948608,0.675780703941742,0.5062228950634611,0.28241189116351095,0.25752719626623755,0.7153715707656658,0.8585676277956429,0.981124544733629,0.7916054850979313,0.3776700592012219,0.5652545457056581,0.2774461660992651,0.4792970311171665,0.10426122166835317,0.7211546121159336,1,0,0,0,0,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.4682489368040834,0,0,Scratch Deleuze,Zeboriah Wilson,,Vessalius Sundae,Farrell Seagull,,-0.6392203020220762,0.6802836798804708,0,0.7281863631272281,0.5379541757391038,0,,BOTTOM_DWELLER;PARTY_TIME,,GROWTH,,,,,2b405fd4-b582-4b4c-a64b-c3153f68c9a0,,120,Weather.FEEDBACK,1,2,2,12,71,False,0,2,2,14,16,2,False,0.7154821881876452,0.6207642624564016,,0
Party,0.0032072675103489434,True,0.8138956665084661,0.8526125613155988,0.42403901196716365,0.9845328282822068,0.40452149626386735,0.01853663752745042,0.4173243875547769,0.034141386854980346,0.41678152871236834,0.5989986001426899,1.048194372368032,1.0206601542733855,0.8638300103297617,0.5233470945209806,1.0158005008847222,0.591390485330353,0.9485774400591177,0.9947274232025004,0.25285155096433487,0.613585264440268,0.7996698377413797,0.21980689600202474,1.0073613975033138,0.3103077551985735,0.004850129929768743,1.164818026884157,1.0358585858585858,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.3522694575186509,1.116084345582994,0.24946593271280698,0.3694653979460632,1.1098454816115677,0.13289865158479008,0.3861030643232528,0.8231271101427152,0.41373522293908593,0.8967129252400765,0.4849293763368143,0.7708899434990402,0.3646953122386301,0.19453681261586436,0.9418367588379275,0.8663612557629222,0.5865316853041223,0.17642430070562753,0.20564150996771183,0.9180421704359322,0.8009292550859893,0.2014440889565972,0.9461321824922807,0.7540016986330059,0.8487639014208277,0.4360399517384037,1,0,0,0,0,0,1.0358585858585858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.06918156509121776,0,0,Gloria Bugsnax,Wanda Schenn,,,,,1.106901246010271,0.313352100980903,0,0,0,0,,GROWTH,,BOTTOM_DWELLER;PARTY_TIME,,,,,2b405fd4-b582-4b4c-a64b-c3153f68c9a0,,268,Weather.FEEDBACK,1,2,0,12,71,True,5,4,6,16,14,0,True,0.2347547187944401,0.4684757471376171,,3
Party,0.004012134718989646,True,1.104404926260705,1.0366214396711297,0.6167150069489128,0.7670025328530743,0.3756153800690274,0.01,0.5314346896085285,0.05626529125166313,0.8674224067849045,0.612528428374113,0.3156745621731667,0.8969785591867517,0.7713934436768186,0.34556012381032497,0.6695174342457947,0.6777250728208174,0.6070985328105211,0.3933137474937951,0.5761772716556391,0.2612575380423574,0.14566396029784387,0.2912983046274075,0.08124610084337767,0.07038301408528146,0.36269468580325337,0.9234968551736129,1.0358585858585858,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.3522694575186509,1.116084345582994,0.24946593271280698,0.3694653979460632,1.1098454816115677,0.13289865158479008,0.3861030643232528,0.8231271101427152,0.41373522293908593,0.8967129252400765,0.4849293763368143,0.7708899434990402,0.3646953122386301,0.19453681261586436,0.9418367588379275,0.8663612557629222,0.5865316853041223,0.17642430070562753,0.20564150996771183,0.9180421704359322,0.8009292550859893,0.2014440889565972,0.9461321824922807,0.7540016986330059,0.8487639014208277,0.4360399517384037,1,0,0,0,0,0,1.0358585858585858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.15517879102993648,0,0,Nic Winkler,Wanda Schenn,,,,,0.5670535360295395,0.313352100980903,0,0,0,0,,GROWTH,,BOTTOM_DWELLER;PARTY_TIME,,,,,2b405fd4-b582-4b4c-a64b-c3153f68c9a0,,317,Weather.FEEDBACK,3,1,2,12,71,True,8,4,7,16,14,0,True,0.4745029351460772,0.612630916250861,,0
Party,0.0007593226234263728,True,0.8695079909999013,0.4534017217265216,0.9176414447814423,0.718752631916806,0.4852625951903333,0.07361282172547412,0.5134877658539314,0.14704017480873954,0.4354487468932957,0.7689976544130337,0.4160285895415685,0.7916740206521939,0.9514207973250937,0.29527717208135895,0.30854314693090323,0.10841445521344961,0.0566989225237331,0.673079815249604,0.2832931097965594,0.7711109224526203,0.513808952267512,0.1885696193704709,0.12687021248800878,0.6479421508902923,0.2080057206631163,0.9933450561886792,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.19746625397751455,0.9038548817905171,0.4351906163991617,0.45523505108000234,0.7505561181177404,0.4146281549530699,1.1675106148083076,0.001,0.5887283209519694,0.534373423325599,0.5619726823726295,0.7883320140565635,0.1743764093396486,0.5944466193397739,0.6116505467905917,0.2947100744207457,0.5935551616630839,0.6821341461402943,0.3686441176149391,1.0784155198486498,0.6307556026658462,0.46069704067765793,0.5747030515162935,1.104837194914769,0.3970858981737535,0.8566795405698716,1,0,0,0,0,0,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0,0,0.4192774289829486,0,0,Siobhan Chark,Gerund Pantheocide,,,,,0.9933450561886792,-0.21347620067841244,0,0,0,0,SWIM_BLADDER,UNDERSEA,,PARTY_TIME,,,,,9b45fbac-2698-45bd-aa99-31a01f133e7f,37c2743f-1a15-4e3f-bdb1-a6461df93434,266,Weather.BIRDS,0,0,2,12,75,False,1,0,7,14,15,0,False,0.8633484545506644,0.46790501629300174,,1
Party,0.00040168970548015714,True,0.8353463198557853,0.9650926023293316,0.9674013243175441,0.23067528705285278,0.7937802109673708,0.7993587183441004,0.2903313155213505,0.7806387047662158,0.9877183585028977,0.29527318604312747,0.7926112998481147,0.04654314909240509,0.33828373003795376,0.7107591519741321,0.47642521585754616,0.6861935255158194,0.5285933805675942,0.14470267944976367,0.34209143917060625,0.3323918781686559,0.29873228989889844,0.8801875562279284,0.45626883183552547,0.042019560635605746,0.4360459404099559,0.015512004555642056,1,0.6271468769200532,0.9199138607576427,0.2657080360078423,0.06264957760062662,0.4177506226134333,1,0.30854314693090323,0.10841445521344961,0.0566989225237331,0.673079815249604,0.2832931097965594,1,0,0,0,0,0,1,0.19746625397751455,0.9038548817905171,0.4351906163991617,0.45523505108000234,0.7505561181177404,0.4146281549530699,1.1675106148083076,0.001,0.5887283209519694,0.534373423325599,0.5619726823726295,0.7883320140565635,0.1743764093396486,0.5944466193397739,0.6116505467905917,0.2947100744207457,0.5935551616630839,0.6821341461402943,0.3686441176149391,1.0784155198486498,0.6307556026658462,0.46069704067765793,0.5747030515162935,1.104837194914769,0.3970858981737535,0.8566795405698716,1,0,0,0,0,0,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0,0,0.40602242894804474,0,0,Yurts Buttercup,Gerund Pantheocide,,Neerie McCloud,Siobhan Chark,,-0.3510378547443252,-0.21347620067841244,0,-0.05423256001359211,0.9933450561886792,0,,UNDERSEA,,PARTY_TIME,,,SWIM_BLADDER,,9b45fbac-2698-45bd-aa99-31a01f133e7f,37c2743f-1a15-4e3f-bdb1-a6461df93434,275,Weather.BIRDS,0,0,2,12,75,False,1,0,7,14,15,2,True,0.2753428688312256,0.608118677480355,,0
Party,0.0035167187779465703,True,0.8695079909999013,0.4534017217265216,0.9176414447814423,0.718752631916806,0.4852625951903333,0.07361282172547412,0.5134877658539314,0.14704017480873954,0.4354487468932957,0.7689976544130337,0.4160285895415685,0.7916740206521939,0.9514207973250937,0.29527717208135895,0.30854314693090323,0.10841445521344961,0.0566989225237331,0.673079815249604,0.2832931097965594,0.7711109224526203,0.513808952267512,0.1885696193704709,0.12687021248800878,0.6479421508902923,0.2080057206631163,0.9933450561886792,1,0.7034105602375589,0.15613762433041106,0.001,0.14347999500918157,0.502931989299064,1,0,0,0,0,0,1,0,0,0,0,0,1,0.2915893726361526,0.4090336714271545,0.06988259444835837,0.88424319766505,0.6130080405133779,0.1792212454291269,0.35229332155880666,0.020154138655879353,0.4174688493996195,0.5780201454871168,0.6273741130230674,0.21010243064683504,0.5738651781074108,0.09649183719442309,0.4613694168669946,0.6852008896439405,0.1758468685226539,0.7181112757478754,0.3769090820022551,0.4339075870074769,0.6321589628250354,0.680573790651948,1.0559150741285448,0.4494078336147231,0.9890302659779149,0.30689732665953967,1,0,0,0,0,0,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.0007431079211911789,0,0.37739877073445927,0,0,Siobhan Chark,Val Hitherto,,Mint Shupe,,,0.9414139403769662,-0.9499532675963182,0,0.2954734992440754,0,0,SWIM_BLADDER,UNDERSEA,,PARTY_TIME,,,,,6022c3ab-fcf6-4cb3-bf71-9bbf47ef5190,37c2743f-1a15-4e3f-bdb1-a6461df93434,39,Weather.FEEDBACK,2,2,1,12,76,False,0,0,0,14,15,1,False,0.620524903343632,0.5485704198162158,,0
Party,0.0023691297276762224,True,0.8695079909999013,0.4534017217265216,0.9176414447814423,0.718752631916806,0.4852625951903333,0.07361282172547412,0.5134877658539314,0.14704017480873954,0.4354487468932957,0.7689976544130337,0.4160285895415685,0.7916740206521939,0.9514207973250937,0.29527717208135895,0.30854314693090323,0.10841445521344961,0.0566989225237331,0.673079815249604,0.2832931097965594,0.7711109224526203,0.513808952267512,0.1885696193704709,0.12687021248800878,0.6479421508902923,0.2080057206631163,0.9933450561886792,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.2154235322404734,0.4903245678290087,0.00730484263039477,0.29089214398241103,0.23798287432584098,0.6060888591475204,0.6262575468037028,0.1,0.9590674238298682,0.09486728874086525,0.12807408467196235,0.48290297826462103,0.06942842597395393,0.2804780559418507,0.4081988057346071,0.9798143146805331,0.5358563216588286,0.5510562653266866,0.25443781841148283,0.8713519303296302,0.5304538429273677,0.7180303754810904,0.09555069829278517,0.005613050789808449,0.4216766595638224,0.8068528336976653,1,0,0,0,0,0,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.001253238373209565,0,0.8244082140273492,0,0,Siobhan Chark,Coolname Galvanic,,,,,0.794599954645046,-0.24176268071951396,0,0,0,0,SWIM_BLADDER,UNDERSEA,,PARTY_TIME,,,,,1ce33a10-006d-4476-af65-388fdc71101e,37c2743f-1a15-4e3f-bdb1-a6461df93434,233,Weather.FLOODING,0,1,0,12,77,False,1,3,6,14,15,0,True,0.3623912848947588,0.6882497768024349,,1
Party,0.004742010255261553,True,0.5921898729736486,0.9723069549848458,1.0069185018461733,1.0380952989425387,0.6061876171898589,0.49264741260729855,0.5242644337777561,0.01,0.9705894859893851,0.7136824812168083,0.17685210049950376,0.7861426027705128,0.6093787953056105,0.3019746473228892,0.6827925708925311,0.5961839434433412,0.23194944864086364,0.3320243135091487,0.8401913521206791,0.474311571008198,0.5371178391233568,0.5360336055315124,0.39128647646695824,0.47999456491517295,0.8299376824717601,0.6917565407641293,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.6955847806061175,0.6378859684618323,0.9122361792433717,0.8438233624655038,0.12390379837715115,0.638909712193013,0.17882841296469731,0.18123753110010887,0.2781798991903841,0.7862670408700658,0.6044083666489573,0.8408183113236689,0.5686443339956999,0.6827472028684096,0.7139871190296592,0.5320775984269275,0.4230320562010417,0.17468411450600274,0.08635072745094359,0.691890739105822,0.5573567651447606,0.6991820617183244,0.8339886815727389,0.33180954472592683,0.6638285621331361,0.45881096374606645,1,0,0,0,0,0,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.001253238373209565,0,0.988683220871619,0,0,Yusef Fenestrate,Geraldine Frost,,,,,-0.7280034979109674,0.3945151672195671,0,0,0,0,,PARTY_TIME,,UNDERSEA,,,,,1ce33a10-006d-4476-af65-388fdc71101e,37c2743f-1a15-4e3f-bdb1-a6461df93434,256,Weather.FLOODING,1,1,1,12,77,True,2,3,7,15,14,0,True,0.25856780764852805,0.85,,0
Party,0.0017262430619928715,True,0.4199964371721021,1.1978973575326846,1.06917072879009,1.0995605963884587,0.3814734269353779,0.1840678165009961,0.6899007291681261,0.001,0.3358129961399509,0.12887305215909478,0.9074540049743993,0.8308318424339567,0.2001171340601568,0.3033801353265401,0.9271103192441137,0.6215982625484322,0.1750520575889109,0.43717935294218563,0.4888926901548262,0.517892187178977,0.4987592192183116,0.27081350870622306,0.531301616971481,0.20648072014768232,0.42354982034142297,0.8497783872430513,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.22359227327143016,0.7741037693922561,0.5495396166569848,0.17168259862918944,0.48696894265827817,0.668939837133937,0.9979347171040487,0.6760886140249269,0.9718057619266705,0.59507877892008,0.957242100247371,0.4324672590241221,0.15158866598524523,0.9623171266163206,0.07533115208637708,0.6037820141409538,0.8024966919529366,0.47871877878130387,0.9597775786066787,0.7209965326293242,0.7478165222981552,0.3388986840681554,0.04330726205838498,0.6824529465806557,0.1032276291207248,0.22325689915084612,1,0,0,0,0,0,1,0.6246505735512364,0.5342454937183025,0.6435725875990583,0.4916090708870058,0.5829381489066005,0.40082749594224687,0.4856451813964252,0.5754439841690367,0.46962979829218765,0.0051448118487915535,0,0.29667715276723206,0,0,Vessalius Sundae,Cory Twelve,,,,,0.4098543112311108,0.060014635015060255,0,0,0,0,,BOTTOM_DWELLER;PARTY_TIME,ALTERNATE,GROWTH,,,,,cd9065ed-af49-4149-926d-a4b186b07a54,d37abba6-9fba-463a-8f4f-7cf49de3c7b6,9,Weather.FLOODING,0,0,1,12,78,True,0,0,0,14,16,0,False,0.8509033517238118,0.6725648101809868,,0
