event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
GroundOut,0.5025729445608003,False,0.6748193203900819,0.8599653539536548,0.6625171730549944,0.37663411023071536,0.972322617896945,0.7986460708371039,0.8137073519382327,0.1,0.48538029886832645,0.9390285039486184,0.7587890990062691,0.6570745756167333,0.7210188040794732,0.18017926742783263,0.6599925496876808,0.6681034701346253,0.22434050082478135,0.8484795534113179,0.6049857879223444,0.01,0.6566640391524063,0.6424090023839346,0.461484806214552,0.01,0.6152931999771607,0.59558563915319,1.01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.6640061574636424,0.2656303007939922,0.9227172435355877,0.5686984107174515,0.651894623160123,0.3214982378686684,0.6358667441756196,0.4788290491266476,0.3590451575464919,0.8360366387261908,0.9281140250086837,0.4560199836820005,0.1446984015124213,0.5989646100348407,0.5463767575254137,0.04497205171059848,0.002530981768438245,0.6544844716169804,0.8849597874500355,0.36377863433006974,0.5205953167956798,0.6638590265628306,0.828025833647537,0.8219934293979236,0.10764190737088497,0.9737892632871892,1,0.1985117290782997,0.27518229864564325,0.11034040121857275,0.14210984819198608,0.9344423319354663,1.01,0.4107468323095642,0.3753665765840052,0.41336959149340474,0.5149002539789903,0.4491789510427481,0.5819348100602006,0.5606394616667802,0.7370254366197266,0.4894158877197605,0.08764473796963448,0.2808412079386571,0.5899687880376892,0,0,Bates Bentley,Doc Anice,Beasley Day,,,,0.5262362018099818,0.911853551152351,-0.28545395980628685,0,0,0,,SINKING_SHIP,,AFFINITY_FOR_CROWS,,,,,c491de55-7290-4752-b959-8288cd673887,e7431679-a45e-408f-92a8-a4db422c4925,16,Weather.FLOODING,0,0,0,13,77,False,0,1,0,13,12,0,True,0.4504937528530857,0.5376898201208645,0.27255229244989065,0
BaseHit,0.0938095962784371,True,0.80641515858237,0.907654151000728,0.24089199372221926,0.41042615902486473,0.5171984355022389,0.7438717694241939,0.8036973106898697,0.05048443626624911,0.9573983454808936,0.40567477097441856,0.9272384531136778,0.4283416723809337,0.4511584989800562,0.4716397819738067,0.4278053352137588,0.7265499475672657,0.08890469603419723,1.0205329414740159,0.3423755075779293,0.13587626546157597,0.2284754448958866,0.5412623590391445,0.1615944222274106,0.7483249221223702,0.6032882887201341,0.7584965493841445,1,0.7167881034572197,0.7769523258140802,0.5099943948138648,0.1218696065959386,0.22898691384857361,1,0,0,0,0,0,1,0,0,0,0,0,1,0.46912124501877317,0.020075259742481588,0.6792102111420117,0.07094406497319272,0.5940206717267777,0.8538014030217469,0.41815592275383007,0.7684064284436585,0.8293885316526566,0.5893720668115965,0.6789872504346566,0.8178770207862778,0.6140151661351758,0.027885701393862483,0.6953125077029618,0.6302025635805959,0.5388971974087196,0.22386802077858525,0.42416580326619324,0.37192068322124583,0.5525526610973133,0.8834008726216129,0.9403664799456326,0.4926718978729481,0.9154458307182802,0.6167006468433232,1,1.1528119372118075,1.1169321359966848,0.7129734738069785,0.39493108363478263,0.5466872535586588,1,0.6050124001035256,0.4519595330300567,0.7566629545867662,0.4253079342393487,0.4712119725231586,0.4962028180294879,0.5101363245618917,0.4382990376095283,0.5039366548531963,0.12872795345629634,0.5921058967898956,0.44542079919609234,0,0,Fran Beans,Wyatt Mason IV,Basilio Mason,Tai Beanbag,,,-0.6032882887201341,0.6167006468433232,0.35422194187117684,0.4286609440912348,0,0,SWIM_BLADDER,,ECHO,SUN_KISSED,COFFEE_RALLY,,,,f5c14361-6955-4d19-a734-a99ae285331a,36b94380-39a6-4e32-b525-3e888215798a,17,Weather.FLOODING,0,1,1,13,77,True,0,0,0,16,10,1,True,0.11765943460362549,0.6332527345956768,0.4320135705079171,0
GroundOut,0.5423727305278789,False,1.0207975428249072,1.0374767847756672,0.3129006796358242,0.4014825586666889,1.0017602675453763,0.01,0.636046032834033,0.03349973305687691,0.4246414592272869,0.8347356333319196,0.7497149377503751,0.8693893238296015,0.3026110469731915,0.6755103470379262,0.38500631212488307,0.6156490599869916,0.5729843541313829,1.0035319011660713,0.9511763971426668,0.19422613659401367,0.23480669586154204,0.516849827570747,0.6338740898608596,0.11060403221309865,0.43476628291993563,0.7634524098775012,1,0.8812031409433028,0.365504150023929,0.9192532787102746,0.5095804544568461,0.7107002881487253,1,0,0,0,0,0,1,0,0,0,0,0,1,0.35582489780684945,0.846905555703332,0.7888613672791447,0.9990862718969049,0.8730294985416969,0.8318054215025661,0.35769328075107265,0.1,0.9572003327137832,0.226780812794779,0.8582270519055888,0.6153098550689384,0.35465201598624096,1.0292842044657775,0.9683762477940399,0.2722866828656363,0.5148913921354057,0.4873772210603331,0.29443944912570386,0.8181580636930581,0.4047664261129431,0.4515089924788822,0.9900338281334653,0.24023436448992028,0.36994922097674765,0.39356143182638337,1,0.2556207074737414,0.6248617382124672,1.0361199044498184,0.36078724181939953,0.8431405759609599,1,0.4447289767338998,0.5376439522647619,0.4521598407783409,0.4391837802585088,0.6025859364172551,0.2769749520408473,0.4446314721438908,0.48208876148585916,0.5124500042294067,0.05664082925403574,0.24572997727009827,0.2091989375640324,0,0,Andrew Solis,Shirai McElroy,Mira Lemma,Ren Hunter,,,0.3936122845206484,-0.10616277812642227,0.4884798855680973,-0.6998333599382012,0,0,FIRE_EATER,BIRD_SEED,,MAINTENANCE_MODE,,,,,277ac88a-4c7a-4812-8cf5-94e21704fbb4,031670ae-97a5-4215-b1a1-98e9f1de7c50,17,Weather.FLOODING,0,0,2,13,77,True,0,0,0,16,14,1,True,0.004861733941422308,0.6701652782047849,0.04981124068117038,0
BaseHit,0.18168095134410245,True,0.904293034628321,0.5522211285028712,0.28979143806374413,0.3196121966463022,1.0305377713753026,0.7691260754181972,0.9374683663557726,0.1,0.4774641514071275,0.29107230522064165,0.5433177138798466,0.3312710962516339,0.7317790245946043,0.8978877967734272,0.16023664142871955,1.0366184920088148,0.1888326704265802,0.4392369270515659,0.42406116025785473,0.7389620686616085,0.6111553064755172,0.022698931280523346,0.26766019021356935,0.34039027759778706,0.9384923224961412,0.5313139772844365,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.2115320650687611,0.6530734037531807,0.3843815676825175,0.49912923514194585,0.026948103087579334,0.18627995926653051,0.2161383648357671,0.1,0.8900624714533705,0.5360770345052601,0.8177046605836391,0.11160057455880534,0.0888044270184154,0.2568681864878104,0.01,0.01,0.5314611379802637,0.250641898318651,0.1324029455811809,0.35319692402606884,0.05518798026433758,0.883147780293642,0.8195986524804952,0.005446576804651215,0.7071860243831654,0.4081373245219726,1,0.8294195722332385,0.9857803055179956,0.21241327382552008,0.3611124759741311,0.2625599207463222,1.05,0.6169163612062815,0.42410791017212784,0.7311452467775168,0.4391791221898321,0.5997941819201162,0.5487322736948579,0.5984538834873534,0.5802136293864534,0.5471392506253375,0.07458399683914597,0.8847306601273475,0.41169162118228453,0,0,Velasquez Alstott,Jenkins Good,Ziwa Mueller,,,,0.2881570176952726,-0.5438507015438527,-0.15247190283655088,0,0,0,FLINCH;FIRE_EATER,TRAVELING,ALTERNATE;FRIEND_OF_CROWS,HIGH_PRESSURE,,,,,6692ad15-99de-4989-bd7e-0104bf86eeb5,f71fd587-d20c-461c-88a4-1634a2df3f43,17,Weather.FLOODING,0,1,2,13,77,True,0,0,0,16,15,0,False,0.8644925810038402,0.6658723181568224,0.10743849584807363,0
GroundOut,0.8053720111878553,False,0.07399155635133936,0.4836218395023426,0.8193908724048831,0.7773789845350236,0.811944419094542,0.06257667484765816,0.7066849293546007,0.07292067508861333,0.19920324313974902,0.5935835999951005,0.8141300032755499,0.33648998537160546,0.36727346225842883,0.5302482320108339,0.7338586715817585,0.2040918481407321,0.950644499367312,0.21172510893998187,0.273208013211077,0.5016634209994111,0.8913777395309195,0.7167800594489555,0.25978257021979,0.04506528306028712,0.18554214161819815,0.7855174552408775,1,0.30854314693090323,0.10841445521344961,0.0566989225237331,0.673079815249604,0.2832931097965594,1,0.7591566237787462,0.2260147670318604,0.07639660541244186,0.21893409536741287,0.5692975174778789,1,0,0,0,0,0,1,0.9087699766647277,0.3500805040557262,0.21748753513105998,1.0368581762436293,0.4234275810640375,0.2695413800364796,0.1523715454589371,0.1,0.8336162978208714,0.9383916419928165,0.6596298159357078,0.47135241194472144,0.38736861044553605,0.597048993300643,0.6249784841204321,0.1040472092162215,0.3431359379978822,0.22346151728183208,1.0175695847131343,0.455658736143051,0.8857373807990025,1.199757865416123,1.2760873409299403,0.7281836279365429,0.2971706221420969,0.9203561491059254,1,0.46796367507745884,0.5280456853220081,0.34923886436916607,0.9754683132666727,0.8080394502926347,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.07574423211500243,0.7207909822319312,0.6434961835061386,0,0,Slosh Truk,Caleb Alvarado,Swamuel Mora,Siobhan Chark,Mint Shup-,,0.7855174552408775,0.7189349768335811,-0.7091781670118431,0.794599954645046,-0.029707671219353804,0,,UNDERSEA,FRIEND_OF_CROWS,,,SWIM_BLADDER,SCATTERED,,bfe640d0-2f0f-48ea-8623-3289a1ddc86b,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,18,Weather.FLOODING,0,2,1,13,77,True,0,0,0,15,15,2,True,0.39575111569492605,0.6844439484970581,0.11458871707391771,0
GroundOut,0.3864998380022626,False,0.28746713375892347,0.6180557250204883,0.4834928395626401,0.24586858630239317,1.0850909150335066,0.001,1.0665921805841507,0.001,0.5435986491546677,1.139840574003675,0.4458929657708357,0.6280668314517526,0.9235953073153188,0.7020762083250438,0.9253876651092061,0.9152253539208736,0.9304615638219565,0.714550321186003,1.0778780456746162,0.5332728658696166,0.6813796035531157,0.7459929970159714,0.6264615355649701,0.27705347003557784,0.7008876300965381,0.3866181063967409,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.6916638185302764,0.29346769787949545,0.7195795908948521,0.9790427202424026,0.23380452876332924,0.1835713824341323,0.7965653668195045,0.1,0.8454077259267496,0.7561740974651552,0.7749362496383863,1.008661872830287,0.35916979973075697,0.8217177947418528,0.8181925185985413,0.8915685857324929,0.13823716885038073,0.25357514978619333,0.6003475160498377,0.3885918576935458,0.5579564356632016,0.4894458485692296,0.5764859348458962,0.6740853385824073,0.2518473406615116,0.5030463630066899,1,0.4829384345078926,0.05,0.05,0.7553892499148914,0.05,1,0.6195291289568113,0.4058638732221239,0.6478334151320941,0.5133374386797629,0.5442784550049901,0.5066661966388385,0.41505202553957016,0.506593554498159,0.547866315424905,0.06456780977304945,0.3710040302212223,0.3449049217298563,0,0,Loubert Ji-Eun,Jayden Wright,Sigmund Castillo,,,,-0.6680953196724387,0.4598121004929284,0.5877362795426518,0,0,0,,BOTTOM_DWELLER,,BASE_INSTINCTS,,,,,5f4d5a16-8c7f-47c9-8eaf-3683405f0f0f,8e900d85-7d4c-47d0-a67f-6432144f0210,18,Weather.FLOODING,1,1,2,13,77,True,0,0,0,15,14,0,True,0.500905870685193,0.6684655365231693,0.48548241354245003,0
GroundOut,0.4492533360942357,False,0.15589454141642897,0.02623191794652338,0.6487027369207952,0.6057384540828238,0.041163310369240064,0.27093523952850285,0.6345547950694989,0.1546269600523703,0.18961866085061765,0.11386661962403391,0.10597837906179454,0.831700258259898,0.6635043929892291,0.7407812157238568,0.11024706633011143,0.2987604011565101,0.6223145905165816,0.14889139608127094,0.7004697324717996,0.88286166940349,0.0723607629528488,0.4893166593612398,0.5550158302734394,0.4508158526328942,0.01,0.725282391123682,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.1085048161499913,1.1478041751976635,0.3129705851587233,0.5437580675936233,0.5426622417736615,0.4883538002553936,0.8537960652253835,0.01,1.1376999267093235,1.3587045795887336,1.0714254544339679,1.1521107241671793,0.6101205187591233,0.8827647764934898,1.1771117150518133,0.8367605821636346,0.9635045204391486,0.6180158433451324,1.3252563927841439,0.5471739642656431,0.4573137891524864,1.3158714384287307,1.3383832015073482,1.0282237509282268,0.5081354240012461,0.50481219773184,1,0.685544210435677,0.7595250930969236,0.7950784158469862,1.1182966457845376,1.2618703405621503,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.05782757779422038,0.0914285176278391,0.5962924197200732,0,0,Elijah Valenzuela,Qais Dogwalker,Beck Whitney,,,,0.09767961313653363,-0.4995117449109073,-0.9782862472454121,0,0,0,PERK,EARLBIRDS;LIFE_OF_PARTY,FRIEND_OF_CROWS,LIFE_OF_PARTY;ELECTRIC,,,,,982484c3-ac6f-4b1e-8dbd-fd2c48e741a5,60e78a6c-fe49-4283-8293-735e9fa7e3e9,19,Weather.FEEDBACK,0,1,0,13,77,False,0,0,0,16,15,0,True,0.5277735255026561,0.599499603913117,0.5408747297679886,0
GroundOut,0.6072309569381531,False,0.9086575413513667,1.031003273618626,1.041767059277111,0.30409642640519813,0.8526389443031095,0.7453456543473278,0.3673228299723006,0.7055632150579503,1.0553315573521598,0.3406770990339831,0.8348596853279651,0.08680318282826724,0.3820285635764359,0.7563446565560189,0.5456042385848024,0.7651788454785315,0.6078768346775564,0.19706613381020424,0.3893811616295631,0.3953058387638431,0.36215536183421426,0.9399553720245237,0.5148618825956399,0.08957990065498367,0.4360459404099559,0.08497586432990384,1,0.7338586715817585,0.2040918481407321,0.950644499367312,0.21172510893998187,0.273208013211077,1,0.30854314693090323,0.10841445521344961,0.0566989225237331,0.673079815249604,0.2832931097965594,1,0,0,0,0,0,1,0.9087699766647277,0.3500805040557262,0.21748753513105998,1.0368581762436293,0.4234275810640375,0.2695413800364796,0.1523715454589371,0.1,0.8336162978208714,0.9383916419928165,0.6596298159357078,0.47135241194472144,0.38736861044553605,0.597048993300643,0.6249784841204321,0.1040472092162215,0.3431359379978822,0.22346151728183208,1.0175695847131343,0.455658736143051,0.8857373807990025,1.199757865416123,1.2760873409299403,0.7281836279365429,0.2971706221420969,0.9203561491059254,1,0.46796367507745884,0.5280456853220081,0.34923886436916607,0.9754683132666727,0.8080394502926347,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.07574423211500243,0.7198227214338278,0.6282491656515554,0,0,Yurts Buttercup,Caleb Alvarado,Swamuel Mora,Slosh Truk,Siobhan Chark,,-0.001219219974141178,0.7189349768335811,-0.7091781670118431,0.7855174552408775,0.794599954645046,0,,UNDERSEA,FRIEND_OF_CROWS,,,,SWIM_BLADDER,,bfe640d0-2f0f-48ea-8623-3289a1ddc86b,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,20,Weather.FLOODING,0,0,2,13,77,True,0,0,0,15,15,2,True,0.25958855692161675,0.6885134010179148,0.1308982803142773,0
Flyout,0.4202770070226589,False,0.8729964849238909,0.7525783689809182,0.4723243037210056,0.6371764433248746,0.2393827702231126,0.810101181662132,0.7840739623585293,0.060000000000000005,0.13,0.7990407592634646,0.14871742833395066,0.47314219598739427,0.9832587044189071,0.6605805946368636,1.1013795461319518,0.1953357915034196,0.6480306588109638,0.30455274534161064,0.595867817851368,0.2243988740681851,0.7509799652758239,0.3260113751939607,0.5447625565491213,0.29009858266660254,0.12528761185343162,0.7796940939020693,1,0.2190393516710431,0.49314914815331184,0.3505863740484931,0.4784245241864224,0.3580487019905318,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5284802909904203,0.9294159709046079,0.7205102240716168,0.19382106913433716,0.9084245213281994,0.566252778090115,0.8897280418844007,0.2536797017708943,0.994224493876567,0.8465960873031626,0.7519332934690459,0.825811525767467,0.715002792224146,0.6766013923358629,0.8744576910466202,0.03115138043485155,0.9392288179321417,0.42144734990739097,0.31079341053198717,0.1712130783805874,0.638270323776488,0.8648692347778184,0.30494230147051815,0.015158243756585144,0.43382297816868043,0.2619312477311404,1,0.3012575380423574,0.18566396029784388,0.3312983046274075,0.12124610084337767,0.11038301408528145,1,0.6246505735512364,0.5342454937183025,0.6435725875990583,0.4916090708870058,0.5829381489066005,0.40082749594224687,0.4856451813964252,0.5754439841690367,0.46962979829218765,0.05506612960664994,0.23469793975064213,0.8386465469826438,0,0,Malik Romayne,Wyatt Mason VI,Nic Winkler,Denzel Scott,,,0.6299787197822456,0.2619312477311404,-0.35174475822544266,0.6311486485264923,0,0,,,ECHO,GROWTH,,SUPERALLERGIC,,,38de94d3-3ee4-47c6-9ae7-d10a0390d98a,d37abba6-9fba-463a-8f4f-7cf49de3c7b6,21,Weather.SUN_2,0,0,2,13,77,True,0,0,0,15,17,1,False,0.9818493063409548,0.6349597691969234,0.18529492259327274,0
GroundOut,0.37263951009051777,False,1.1388865242138329,0.9691192908927188,0.9606078030530595,0.9730578289878038,0.8497087463128271,0.6397071815499721,0.4728365583951404,0.05008820354551827,0.43791038959904677,0.35855517981005,1.04571321125965,0.5339480583623306,0.8553091510049398,1.1923297676449582,1.0378319487826735,0.9743855458988167,0.33821549974579046,0.5266103549264864,0.8980268009272198,0.6105841020451221,0.42300965631060866,0.32243327237006586,0.484252170771907,0.48063641719141065,0.5865363353389356,0.4653051721024357,1.01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.6640061574636424,0.2656303007939922,0.9227172435355877,0.5686984107174515,0.651894623160123,0.3214982378686684,0.6358667441756196,0.4788290491266476,0.3590451575464919,0.8360366387261908,0.9281140250086837,0.4560199836820005,0.1446984015124213,0.5989646100348407,0.5463767575254137,0.04497205171059848,0.002530981768438245,0.6544844716169804,0.8849597874500355,0.36377863433006974,0.5205953167956798,0.6638590265628306,0.828025833647537,0.8219934293979236,0.10764190737088497,0.9737892632871892,1,0.1985117290782997,0.27518229864564325,0.11034040121857275,0.14210984819198608,0.9344423319354663,1.01,0.4107468323095642,0.3753665765840052,0.41336959149340474,0.5149002539789903,0.4491789510427481,0.5819348100602006,0.5606394616667802,0.7370254366197266,0.4894158877197605,0.08764473796963448,0.27768703292343533,0.834351369686503,0,0,Jacob Winner,Doc Anice,Beasley Day,,,,-0.5775815350911664,0.911853551152351,-0.28545395980628685,0,0,0,NON_IDOLIZED;SWIM_BLADDER,SINKING_SHIP,,AFFINITY_FOR_CROWS,,,,,c491de55-7290-4752-b959-8288cd673887,e7431679-a45e-408f-92a8-a4db422c4925,21,Weather.FLOODING,1,2,1,13,77,False,0,1,0,13,12,0,False,0.6743415091914216,0.5253058190908686,0.15747844570873548,0
