event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Hit3,0.04477788722736786,True,0.7551558828412575,0.3483977924990301,1.173014312737978,0.2552657748398249,0.9161563171804405,0.001,0.9620026019519929,0.4967627537872478,0.2502189216323367,0.8658666897484979,0.9856461742677476,0.6588221657453361,0.5726929346193879,0.6257692100605599,0.1433181202018965,0.546079986411451,0.45638112638358663,0.8398940750006618,0.05589576292862253,0.9724257438181221,0.3260055517193623,0.1486816443106025,0.79568649173825,0.4257323152244352,0.6444271875016552,0.6981780851338111,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.30717813012466133,1.0151070752406208,0.5394499763870855,0.43529467069906236,1.072877796227997,0.7448948336987785,0.6667050086995226,0.04605699380178082,0.6110696463353948,1.3702505774328289,0.9306906729440311,1.016117843133659,1.2147353883665704,0.7060470270117257,0.9800172128823214,0.353828123417794,0.9867238451191599,0.36945166863962053,0.5848314703291337,0.28050965362182034,1.0148534141370689,0.7546136365968089,0.14678922282234572,0.6656141145346363,0.11743185689310187,0.3217162177062189,1,0.43128446122106934,0.18276273977460414,0.413539479754224,0.8334184876548892,0.33103820992735666,1,0.46934888376296396,0.7270500122372818,0.440766599802753,0.49529640777130407,0.41134035737314395,0.598692635551642,0.48562885702968184,0.3770574015656983,0.57028744875978,0.1305688160114431,0.16458984862628667,0.08613387476229595,0,0,Kurt Crueller,Sandford Garner,Theo King,,,,0.6316982250791756,0.27034565153316265,-0.7700111419702873,0,0,0,,O_NO,,LOVE,,,,,da4d6746-eb40-45ce-9683-daadf650beab,1c1614b3-abdb-4008-98eb-12aeb8f7bb54,43,Weather.FLOODING,0,0,1,14,55,True,1,0,1,12,15,0,True,0.2426460685415086,0.5723126535647969,0.41456222783260555,1
Hit1,0.6001193475687296,False,0.8963305061744095,0.8259216689315514,1.0317544733223558,1.028210145478232,0.7766041657894368,0.35810644807869124,0.8976008961824069,0.060000000000000005,0.6758048889256558,0.9412245084982097,0.5456168158066642,0.7162983459399863,0.3254211728293077,0.6773269674735916,0.8283480937436154,0.5151453509216909,0.4175885438466179,0.4156097753289325,0.3157659811235696,0.24815999575121306,0.6573054963707639,1.102151399367308,0.6976748352900097,0.8710043951008672,0.6160131099737187,1.081307184090076,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0.34733541287506975,0.26689633482710473,0.952004042676724,0.40355828796160303,0.49636477197602896,1,0.5972893620004125,0.24014406844576902,0.5888660772611276,0.4066192189800766,0.5052602094603736,0.5441491334505063,0.5180715700940073,0.7884468986774216,0.5757445655057053,0.11944987600830646,0.44815811415497975,0.388045848615016,0,0,Reese Clark,Famous Owens,Aldon Cashmoney,,,,-0.1916830364577703,-0.7903187218795044,0.6412959090217535,0,0,0,FIRE_EATER,,,FIREPROOF;SEALANT;AMBUSH,SPICY;EGO2,,,,51a50b05-94ce-45a4-b808-91743f9a9cc0,929fc650-948a-4736-b7a2-bb7b75902e6e,50,Weather.FLOODING,0,0,2,14,55,True,0,0,1,15,12,0,True,0.42453154228050516,0.5608164040251715,0.6191137837879559,0
Hit1,0.2477222983734948,False,0.9544942067828565,0.43750216506895523,0.08835286342335613,0.9459629593733018,0.47803854583343,0.19953050904761205,0.6693357725956457,0.1,0.5415662169334665,0.7151655897319182,0.6921499429765923,0.39662840120238085,0.803565497863197,0.9540862273455355,0.05844662046715854,0.3546916571163896,0.557839282566909,0.7701369603824204,0.5693187020101746,0.10230504734780466,0.2638972890773177,0.5027723938985156,0.3546890519973127,0.6902723809699447,0.47968889933443903,0.05944099578069917,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.30717813012466133,1.0151070752406208,0.5394499763870855,0.43529467069906236,1.072877796227997,0.7448948336987785,0.6667050086995226,0.04605699380178082,0.6110696463353948,1.3702505774328289,0.9306906729440311,1.016117843133659,1.2147353883665704,0.7060470270117257,0.9800172128823214,0.353828123417794,0.9867238451191599,0.36945166863962053,0.5848314703291337,0.28050965362182034,1.0148534141370689,0.7546136365968089,0.14678922282234572,0.6656141145346363,0.11743185689310187,0.3217162177062189,1,0.7452495250443381,1.2171393108823174,0.48509918403737445,0.7518140445773905,1.24613222743608,1,0.46934888376296396,0.7270500122372818,0.440766599802753,0.49529640777130407,0.41134035737314395,0.598692635551642,0.48562885702968184,0.3770574015656983,0.57028744875978,0.1305688160114431,0.766583825628554,0.8399986209174772,0,0,Bonk Jokes,Sandford Garner,Helga Moreno,,,,-0.45916948950778624,0.27034565153316265,0.1658159256314702,0,0,0,,O_NO,,LOVE,,,,,da4d6746-eb40-45ce-9683-daadf650beab,1c1614b3-abdb-4008-98eb-12aeb8f7bb54,51,Weather.FLOODING,2,1,1,14,55,True,1,2,1,12,15,0,True,0.2256813929488981,0.5285008764300958,0.3208319202336338,0
Hit1,0.41555372633934273,False,0.953216393486498,0.8245984809240832,0.8957954737971586,0.37296995023463486,1.1941497483287953,0.001,0.6685293364311629,0.4323454022499292,0.6089643212374375,1.0470723956543018,1.0030409886663194,1.0025140231391805,0.2473361057889019,0.47882852672534887,0.7643979938595117,0.7672989604254935,0.8022499985382652,0.4996380639712903,0.5416136963703531,1.0715026107255095,0.3278814906540444,0.8384577204563857,0.36971839866386613,0.6461514089188808,0.279931275499002,0.1440661460119685,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0930830706900685,0.7432775255255708,0.5867421133786843,0.27058439094744946,0.5348700247769871,0.922815527066779,0.3942111778756332,0.1,0.7645552037305964,0.8744562540340829,0.46995349201821257,0.3084108642419964,0.8238507101095759,0.5583546606259776,0.8463118171784367,0.11473030023424437,0.629124317532908,0.16834300633018473,0.13200519260877752,0.8359329704481304,0.8110339578055679,0.03,0.7465797937383487,0.03869315579558942,0.266324437480846,0.34145377768804286,1.2,0.9786678847371948,0.9211458912413342,0.30424450819939103,1.0136156175818085,0.8487417156588521,1,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.13739801851166464,0.3109949358946442,0.2747067641643186,0,0,Kaz Fiasco,Kennedy Rodgers,Wanda Schenn,,,,-0.26379383452928984,0.22703642957845102,-0.8487639014208277,0,0,0,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS,UNDEROVER;OVERPERFORMING,,,,,,1c0d0ea8-ed9d-4e89-ab31-2ed520041287,8a84154e-80d7-47d5-8f56-295e9a9653d9,53,Weather.COFFEE_2,0,0,2,14,55,False,0,0,1,14,15,0,False,0.7958200233906554,0.710810865725738,0.4609738231818159,0
Hit1,0.8170357591073656,False,0.2612509590197266,1.017299450286445,0.2843347967028417,0.8851489285974828,0.5835850666473626,0.544857881114592,0.7661320091917238,0.1,0.30582512585118504,0.00015125465786436365,0.7194623902577131,0.3649201017796846,0.7813656752876832,0.6196979339151729,0.9854592162924868,0.3661696917021845,0.600792928987684,0.18833620816054789,1.0397955117629953,0.9145856579431781,0.5995334995424131,0.202361410445401,0.5426311497776553,0.9449966292868708,0.874510487786416,0.770573979091436,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.29306193647672146,0.5823180408604648,0.5135979958382774,0.5497075811143447,0.6389362773208148,0.4834119155179758,0.8775524481493205,0.1,0.9467109676789459,0.9898891618632119,1.0478697843463376,0.21087415009031632,0.7876359582035547,0.792019542612448,0.8900355785186811,0.5327899063933068,0.2487757243796733,0.27221025630842677,0.25049865506202673,0.9708147413175892,0.09402482516435046,0.27287157877768003,0.2486153094396874,0.09985691630035637,1.0518339472548597,0.4556018878299364,1,0.2966074289101624,0.853369490792356,0.05,0.29123587632890385,0.7393150628961388,1,0.5972893620004125,0.24014406844576902,0.5888660772611276,0.4066192189800766,0.5052602094603736,0.5441491334505063,0.5180715700940073,0.7884468986774216,0.5757445655057053,0.11944987600830646,0.06228743220676303,0.3855585380061548,0,0,Paula Turnip,Alexandria Rosales,Denzel Scott,,,,0.5781356528090728,0.27926539270010065,-0.5395125079880252,0,0,0,,FIREPROOF;SEALANT;AMBUSH,,,,,,,51a50b05-94ce-45a4-b808-91743f9a9cc0,929fc650-948a-4736-b7a2-bb7b75902e6e,59,Weather.FLOODING,3,1,0,14,55,False,0,0,1,12,15,0,True,0.07496371566248938,0.6468553122512916,0.14545009690188282,0
Hit1,0.5756730231910154,False,0.43519026727114407,1.1612057118931405,0.8009997047504371,0.5325554684954863,0.4540337160743685,0.001,0.6948246149999778,0.028655721063166606,0.9749560286964692,0.36463771275150797,0.8416459390849164,1.2918809072799124,1.0980229863837334,0.9808255037360719,0.9680423751176087,0.7439528426538684,1.285573679393107,0.5728969373009543,0.6007203153459381,0.6191861477576346,0.47908900515809605,0.871356402916503,1.1354764292981536,0.4777034675322505,0.45612744390847126,0.7473225051705356,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.0158504679690485,0.5891103737382299,0.22556279904542637,0.3059525965235844,0.7080369013455191,0.33489111863235793,0.812099357324009,0.05150902356905831,1.3566205237379738,1.0202260857794745,0.8928285126348225,1.1137363533940816,1.0614565755286367,1.8898005186351863,0.9711405804303226,0.41477221440186984,0.4037996226751291,0.3083204973271295,0.13816989095918145,0.3332073777982434,0.8804685785106455,0.6245522659485274,1.1037729619513055,0.6435113054410798,0.5899850260911925,0.8592286729851591,1,0.8294195722332385,0.9857803055179956,0.21241327382552008,0.3611124759741311,0.2625599207463222,1,0.5864887351526414,0.5193835159461466,0.6692067275419404,0.4703351350387238,0.4262386576176254,0.342355352110473,0.5367446740414406,0.5041285467234323,0.4429810834155287,0.13391159029178118,0.8791292750493449,0.21984119136880786,0,0,Kennedy Loser,PolkaDot Patterson,Ziwa Mueller,,,,-0.45612744390847126,-0.5348276139588225,0.22784679324771093,0,0,0,FLINCH;REVERBERATING,CARCINIZATION;UNHOLEY,SQUIDDISH;SWIM_BLADDER,HIGH_PRESSURE,,,,,5a4f9036-bdc3-4fbd-89e9-e482867b919a,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,62,Weather.FLOODING,1,2,1,14,55,False,1,1,1,12,14,0,True,0.16705486011335813,0.6980323429688216,0.39971987365041994,0
Hit1,0.9519483636900157,False,0.7721017710888856,0.22716037993506713,0.4942331115357087,0.1571109085459117,0.2280023699862832,0.6243287405304929,0.19356011990281108,0.1,1.044637397681649,0.9176347769998041,0.746017747631595,0.23547239524912078,0.5361695063017288,0.19019276968811397,0.4339214091095732,0.5287032912957146,0.40305775789512943,0.1816989123782993,0.4891285431070775,0.3116197428840766,1.2832318863525158,0.6967850372114981,0.7649195459789101,0.3348542667093688,0.8115882671698996,1.021182753199892,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.9129675376333195,0.13848246345946014,0.4435506671103788,0.3689697427051506,0.6323057249422566,0.5092473034512106,0.3939071028327972,0.608668937848053,0.8317801607662341,0.31071587322422056,0.7889773626249061,0.9503020165061027,0.9154897345196777,0.18208730836833342,0.6212794729111386,0.15794767404476984,0.303795177553541,0.9582281787379867,0.4801472483063882,0.7412346783550547,0.21352674997334575,0.6615815396539648,0.13395099340460526,0.7209820987299709,0.7555662738244635,0.05005013713722528,1,0.9089902540948389,0.3584018333242565,0.9625259310688337,0.3095957820870441,0.976178895977228,1,0.4899933874380886,0.5502516277472869,0.5462831513898578,0.6960440705470523,0.5962457551826605,0.5751864596590106,0.7697243846572969,0.5626868198807364,0.5409028298425935,0.1298851898099897,0.9112436743578094,0.24493697557593674,0,0,Evelton McBlase II,Magi Ruiz,Wyatt Mason X,,,,0.9304320586884629,-0.5541621710840415,-0.5145639262885293,0,0,0,ALTERNATE;WANDERER,MAINTENANCE_MODE;STALEPOPCORN_PAYOUTS,,,ECHO;MAXIMALIST;RETURNED;DEBT_THREE,,,,9c3a86b1-d4f0-4bf3-a3de-6c9b4807fb0e,cb94ac8b-003b-4d95-baf3-7c14b1c3fc29,62,Weather.FEEDBACK,0,1,0,14,55,True,0,1,2,14,18,0,False,0.8304988909211515,0.587528817062438,0.509082955217504,0
Hit1,0.5497306312029682,False,0.09701027935166268,0.8026775160919988,0.7250741689103184,0.25508346821117006,0.3293770010692621,0.8044285967604936,0.7259755751853578,0.27656374610700263,0.19640855279984393,0.6200991311596897,0.11228017661128731,0.6152808793779632,0.7631763314158804,0.5416891470074106,0.7248958826099805,0.030118447569061124,0.3827386131615835,0.7514165333562732,0.7349187339156009,0.6552852083035092,0.01,0.38950653045684586,0.17530793114284055,0.8253940209233195,0.1360454491875409,0.19726713890421355,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.2683809542870361,0.496451595895135,0.497596137531366,0.09046009196201532,0.11871546057774474,0.765942173732872,0.7345286106581608,0.1,0.7504690044073372,0.6230891743065818,0.8511488781849847,0.9544995718033094,0.8613677116071694,0.8906488521348184,0.08211476618712577,0.454177881885373,0.8091938904868134,0.9826530520462022,0.5537667108918316,0.9170280634911789,0.4973347769019631,0.14781958477695475,1.0368848606964975,0.7845090237044812,0.9726748972143404,0.9262913374058928,1,0.9455924925133131,0.7395583081103951,0.9402549804334751,0.3200930955919145,0.8283475634542742,1,0.7946209333683352,0.5856417592675257,0.6687171499155442,0.45452654273712456,0.414432420932338,0.5834216978971641,0.5091834245281331,0.5031709071895855,0.4782296658569385,0.14525698067803045,0.3796032821988635,0.3322849383501758,0,0,Ayanna Dumpington,Liam Snail,Avila Guzman,,,,0.1345193446115111,0.704154485946476,0.27138591287098,0,0,0,,POPCORN_PAYOUTS,,LIFE_OF_PARTY;ELECTRIC,,,,,65902fc7-77b0-40fa-af28-cbe35e7365fb,7f09624b-b3cf-4493-b768-adf090bebf21,67,Weather.SALMON,0,0,1,14,55,False,1,0,1,15,13,0,True,0.12865446455626994,0.578779479881625,0.06792472237803349,0
Hit3,0.17884695504604498,True,0.38711954130891046,0.15482674509802885,0.15045604235871368,0.5877010989549839,0.49388666260149094,0.3448326984890283,0.731594510396809,0.1,0.1622212147769604,0.09662536950914496,0.7158939904130466,1.0160781845710607,0.8731035959224849,0.12648410184423747,0.4575293895271839,0.920975525282169,0.9635061277759058,0.8213683139336194,0.7096724426217023,0.5485772552468877,0.5748986032534493,0.13559584178448908,0.299750796241983,0.7009614943703097,0.2231236998406787,1.0201273637843034,1,0,0,0,0,0,1,0.9854592162924868,0.3661696917021845,0.600792928987684,0.18833620816054789,1.0397955117629953,1,0,0,0,0,0,1,0.29306193647672146,0.5823180408604648,0.5135979958382774,0.5497075811143447,0.6389362773208148,0.4834119155179758,0.8775524481493205,0.1,0.9467109676789459,0.9898891618632119,1.0478697843463376,0.21087415009031632,0.7876359582035547,0.792019542612448,0.8900355785186811,0.5327899063933068,0.2487757243796733,0.27221025630842677,0.25049865506202673,0.9708147413175892,0.09402482516435046,0.27287157877768003,0.2486153094396874,0.09985691630035637,1.0518339472548597,0.4556018878299364,1,0.2588954997085925,0.05,0.1094455682501653,0.05,0.12695973828502619,1,0.5972893620004125,0.24014406844576902,0.5888660772611276,0.4066192189800766,0.5052602094603736,0.5441491334505063,0.5180715700940073,0.7884468986774216,0.5757445655057053,0.11944987600830646,0.5995074174502191,0.6217854558564773,0,0,Zion Aliciakeyes,Alexandria Rosales,Stew Briggs,,Paula Turnip,,-0.2231236998406787,0.27926539270010065,-0.06026538731399529,0,0.5781356528090728,0,SWIM_BLADDER,FIREPROOF;SEALANT;AMBUSH,,,REPEATING;WANDERER,,,,51a50b05-94ce-45a4-b808-91743f9a9cc0,929fc650-948a-4736-b7a2-bb7b75902e6e,68,Weather.FLOODING,0,2,1,14,55,False,0,0,1,12,15,1,True,0.446710693532143,0.6378854718467044,0.7503129682031784,0
Hit3,0.06177886111800368,True,0.4018591782775339,0.5873326448260432,0.7902202931678928,0.28840783027934286,0.6609630726053277,0.9089999999999999,0.091,0.21,0.6805246918531906,0.02,0.2669655362479358,0.5417054460178421,0.34992513549452336,0.46216695327063056,0.6619746474414379,0.041,0.6937778371512051,0.631419648121383,0.2943591122438788,1.046900345840619,0.26293134596495504,0.5942813816489021,0.10032434668192627,0.8982313214073572,0.3668300245679931,1.0629499778656835,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.4844709842402091,0.5572938354503651,0.27732951558456037,0.6985873763070825,0.32690345964804,0.01,1.1299036963139821,0.1,1.060513476066553,1.2155170758888283,0.4980131130427044,0.6423769231181999,0.39668618618087725,0.4395967818404083,0.9632322274487506,0.8378397368821249,1.1773101384577729,0.492522471373617,0.43559736633426516,0.23996695984200317,0.6253225182201849,0.7763859508456228,0.34516304538856346,1.0748060006890514,0.5116172880640464,0.053396155739101,1,0.9772577417540511,1.0800250655267676,0.7630519549278774,0.8376958759737205,0.6906918214326311,1.0,0.734028825675743,0.5315151559526681,0.7678385756888914,0.46350321501464753,0.4587333642509046,0.528370617263836,0.5325150816744646,0.48330562996753273,0.5713775790775273,0.1188428750429851,0.41034843035980306,0.18606127637698178,0,0,Baldwin Breadwinner,Gunther O'Brian,Stu Trololol,,,,-0.3668300245679931,0.053396155739101,0.5089454352043097,0,0,0,,SINKING_SHIP,WILD,TRAVELING,ALTERNATE;FLINCH,,,,f87a1260-7844-405e-a53e-e9a2675434d1,36ae955c-6264-4437-8669-3053f62992e5,70,Weather.BLACK_HOLE,0,0,0,14,55,True,0,0,2,14,16,0,True,0.40826475307667165,0.6780734228100868,0.1796842667662515,0
