event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
HomeRun,0.22458597496143962,True,0.3891629489587026,1.037234231308807,0.918207888768605,0.2822740977213618,0.4128461878167552,0.4005423954790299,0.945498415744408,0.050973285081873196,0.3939855187650096,0.9753214566550956,0.35633454053209235,0.760965883533014,0.9146800098299055,1.105448504683517,0.1371892696286079,1.1183805837485377,0.8605110689344981,0.9247497168542241,0.9888468050388523,0.6814938998707322,0.3437386044614257,0.05595904944035766,0.1384783790913898,0.7777875397003717,0.125513252688219,0.36503279147731543,1,0.7375068673960767,1.188314816611896,0.43668630250100193,0.8669478081742577,1.365114062559826,1,0,0,0,0,0,1,0,0,0,0,0,1,0.43728340595689047,0.7389512498304432,0.6662440125457704,0.18220920558297893,0.8416670371668347,0.001,0.8469931167003191,0.021344294835378058,0.8509600986047692,0.5152165863704763,0.4485692324286724,0.7029173977101609,0.8330268302042553,1.049975139277546,0.6475980875039404,1.0436175613467462,0.4007065042199386,0.37944026616559967,0.5969283537329928,1.1142120253849561,1.1215014044356066,0.3671031456517321,1.1207084469093207,0.9719000298725273,0.1141506546514083,0.3046073663027579,1.2,0,0,0,0,0,1,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.12128254753630946,0.07740808178992276,0.9980748837285809,0,0,Oscar D-llie,PolkaDot Zavala,,Eizabeth Elliott,,,0.1955533014798251,0.1599300283285037,0,0.7193264351220838,0,0,SCATTERED,O_NO,,OVERPERFORMING;MIDDLING,,,,,c05b80a5-a028-4499-8e56-7ac771fe7777,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,34,Weather.FLOODING,0,2,0,14,58,True,0,0,1,12,13,1,True,0.07845416129250204,0.6228067191181754,,0
BaseHit,0.5715546605071444,False,0.8237236720766394,0.9422634440695427,0.3964834364369166,1.219007657075111,1.101913467967197,0.001,1.2638146283801808,0.060000000000000005,0.8551060380075778,0.4175507495317011,0.9800248340358807,0.17088019341463506,0.39208016422471037,0.7712316382896893,1.0332405165279093,0.8752546224748058,0.8322184008031767,1.221065625453863,0.1894187889414637,0.05,0.7080772748426523,0.05,0.7212581220654606,0.05,0.7577668696011985,0.4258124819832748,1.0292929292929294,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.9385242243105512,0.8890097531065544,0.6980682056123952,0.5657459371296634,0.9262794993738039,0.8030831530347731,0.12877964315414903,0.1,0.7171808705316254,0.6210698161480679,0.7413482114941292,0.2085400387089129,0.003942139741692774,0.09873982032508044,0.5739847045141719,0.7215484575421274,0.5729584710361098,0.5107138942189389,0.014983341749863044,0.7449728179181319,0.2246588635226896,0.9510814967166199,0.9175873585535494,0.6445109494964372,0.6749578919261578,0.7859349668968019,1,0,0,0,0,0,1.0292929292929294,0.7141843245347669,0.49271620736928706,0.7456745657603384,0.4716485618092032,0.47180011247810416,0.43277112562358416,0.49139630966357717,0.4087364786522717,0.5625529469691449,0.1297296321696376,0.6905142648914349,0.737409682969667,0,0,Jacob Haynes,Becker Solis,,,,,0.2029976338927853,0.5442525997100901,0,0,0,0,,GROWTH,,,,,,,0f262952-6d48-405c-a015-4a23c59b0e9f,43fbdf41-336f-46a8-9445-eb8a6e05d811,34,Weather.FLOODING,0,0,0,14,58,True,0,0,1,16,15,0,False,0.666650427826811,0.6383436546965607,,0
BaseHit,0.6533365297033853,False,0.9584741877160503,0.6188581819828928,0.3670798211666374,0.3682215681252155,1.1063885178592365,0.701071394658594,0.9927959550771863,0.04292309517864738,0.5474878396005892,0.35272791192653885,0.6128313445673715,0.3718272831312035,0.7981258422573252,0.9651604647626089,0.2220877649561187,1.0971510567168727,0.25004799950153944,0.49621749119903935,0.4997094243067796,0.7935842398385374,0.6726601825356928,0.07858099350095296,0.3236639379373513,0.408903831740723,0.9384923224961412,0.5789837667076352,1,0,0,0,0,0,1,0.35032475154832643,0.3558267368325429,0.989726163828165,0.7037862147137501,0.878245316761325,1,0,0,0,0,0,1,0.001,0.001,0.001,0.001,0.001,0.99,0.001,0.999,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.7113755233221608,0.001,1,0,0,0,0,0,1,0.734028825675743,0.5315151559526681,0.7678385756888914,0.46350321501464753,0.4587333642509046,0.528370617263836,0.5325150816744646,0.48330562996753273,0.5713775790775273,0.12240251762505643,0.43415983089457355,0.4138787843476277,0,0,Velasquez Alstott,Chorby Soul,,,Alx Keming,,-0.7162630943764703,-0.5332816424916222,0,0,-0.48159502082146244,0,FLINCH;FIRE_EATER,TRAVELING,RETURNED;DEBT_THREE,,,,,,91b0bb34-ac1a-4ab8-a816-311f40ea699c,36ae955c-6264-4437-8669-3053f62992e5,35,Weather.FLOODING,2,2,1,14,58,False,0,1,0,16,18,1,False,0.9554233446078164,0.4173964710671945,,0
BaseHit,0.20631968624110852,False,1.553179675829738,0.7713208779820292,0.9313221484990352,1.004410223155787,0.945664110112194,0.22364031791738306,1.5657800898126728,0.060000000000000005,0.9946507597351716,0.4012469898866996,0.9938677400338072,0.7472134530425446,0.5739589654404399,0.5355608247484327,1.16338351831866,0.754371871352938,0.4620643513341854,0.49141757562741484,0.6249796004158535,0.6870504638709543,1.262130416299584,0.599911898573924,0.987546649080697,1.4936355588061843,0.5250074255062014,0.5952220615361612,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.8768307564618845,1.099088133816904,0.47599308942159446,1.180946576013964,0.6573224698648426,0.35237363975764235,0.2897131152187369,0.04566711600176285,0.968070349455164,0.7189127778252684,0.9277900700018696,0.6148072004336207,0.13988660194799668,0.13235572391909173,0.15450299906446582,0.684503673489847,0.059323904960585205,0.4813675822117284,0.7028307516901081,0.9257469401246765,0.21936510279791516,0.43747419545230515,0.6251042220191064,0.36025991905071714,0.7472607371098754,0.40083206643008107,1,0,0,0,0,0,1,0.6195291289568113,0.4058638732221239,0.6478334151320941,0.5133374386797629,0.5442784550049901,0.5066661966388385,0.41505202553957016,0.506593554498159,0.547866315424905,0.1074097345901031,0.4883391871531444,0.02909516286734859,0,0,Dudley Mueller,Cell Barajas,,,,,-0.3316898340208765,0.21089768155457042,0,0,0,0,SIPHON,BASE_INSTINCTS,,,,,,,213e12dc-55d5-4cfb-a4d7-bb98b9c42c4f,8e900d85-7d4c-47d0-a67f-6432144f0210,36,Weather.FLOODING,2,2,2,14,58,False,0,2,0,13,16,0,True,0.5759529450767662,0.6651142018739188,,0
BaseHit,0.35770007919743185,False,0.8781019882389651,1.345687262657651,1.060042309025866,1.479155263017404,1.4158843571842579,0.001,1.196403744172365,0.07741839082911686,1.456695889291345,1.2679172863042854,1.0871680792957843,1.4828205002154102,1.0787405746033738,1.4127624288386278,1.5033915653689651,1.4466775659096267,1.4755921373716443,1.4463857092984627,0.8788217760169102,0.9075719956611608,1.0118289031617456,1.114222909686873,0.8752777596000562,0.7137733015856592,0.572681607691041,0.6424403721600433,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.3379145609010132,1.3885662566223884,0.9065151245256038,0.869099577073495,0.9148658858336753,0.001,1.0299209406765242,0.001,0.8518613157773515,0.5166746546553769,0.6726061751308157,1.4654687342778896,0.6698706166740125,0.4867615334393273,1.2081844911318234,0.977061574382849,0.5396781998763025,0.7839699129629905,1.2224439783440146,1.5481447910442014,1.34251683420415,1.544051051388856,1.1733589947422423,0.8029459799424892,0.8019224362991275,0.8477431145599374,1,0,0,0,0,0,1,0.24668392594793237,0.5989219193636586,0.4176170640409262,0.39203888189856856,0.45921040660384943,0.4221513168049069,0.5661988019739751,0.4819230853857312,0.5551056106844273,0.18654318364289726,0.8825159333102104,0.5436435759268483,0,0,Nagomi Mcdaniel,Ronan Jaylee,,,,,0.44141703582336866,0.8030513996514448,0,0,0,0,SIPHON;FIRE_EATER;FLINCH;DOUBLE_PAYOUTS;EGO2,CARCINIZATION;UNHOLEY,,,,,,,ae0c16e8-53a6-4e11-bb52-636359736d9f,6bfd22e7-831d-4ba9-a9f9-2cf7ab00c39d,39,Weather.FLOODING,0,1,1,14,58,True,0,0,1,12,15,0,True,0.5702272878360586,0.7366017111605696,,0
BaseHit,0.8565108515425575,False,0.42282374986435667,0.7121610426153162,0.5926250499113643,0.34331181601007965,1.2240413979535887,0.001,1.1559333344498908,0.001,0.6477899736224797,1.2543888051509047,0.5715822989830059,0.7385285011715853,1.006570548942112,0.8098744327858423,1.0594583649993472,1.0257633698355182,1.0594806186489056,0.8161567525753041,1.2189422411390023,0.6695843918268701,0.8340611733300765,0.8674911325364133,0.7298893861364393,0.4175379555952449,0.7008876300965381,0.4801902395762892,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.1085048161499913,1.1478041751976635,0.3129705851587233,0.5437580675936233,0.5426622417736615,0.4883538002553936,0.8537960652253835,0.01,1.1376999267093235,1.3587045795887336,1.0714254544339679,1.1521107241671793,0.6101205187591233,0.8827647764934898,1.1771117150518133,0.8367605821636346,0.9635045204391486,0.6180158433451324,1.3252563927841439,0.5471739642656431,0.4573137891524864,1.3158714384287307,1.3383832015073482,1.0282237509282268,0.5081354240012461,0.50481219773184,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.15420938402877024,0.9623169154101199,0.7781126736791497,0,0,Loubert Ji-Eun,Qais Dogwalker,,,,,0.0721378714444072,-0.43227432593171683,0,0,0,0,COFFEE_RALLY,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS,FRIEND_OF_CROWS,LIFE_OF_PARTY;ELECTRIC,,,,,4790c2c7-33b5-4cba-bc77-420e4e8234eb,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,40,Weather.COFFEE_2,0,1,1,14,58,True,0,0,1,14,13,0,True,0.13343855055565523,0.733699533103623,,0
BaseHit,0.39153446285283744,False,1.3270989541423348,0.987448741972622,1.9326401489045313,1.852606101849595,1.6760919236795764,0.001,1.4932686043361463,0.001,0.9198375952538347,0.5812915666101756,0.8449900042927585,0.5075029930900375,1.1847845502553165,0.7045602464780645,0.6617099079580403,1.3225727352179568,0.6852170033218791,0.653193154162619,0.8424121194531936,0.8687014534526264,0.34786600182187943,0.5840733155250587,0.39552053869301296,0.36418551586247283,0.5237241381954538,0.6952573897475598,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.14652836276058925,0.5480345265003377,0.36374026908390217,0.47484131044461536,0.37181831889819533,0.873210783570685,0.18360799793942753,0.1,0.853101106355033,0.4057564170077431,1.0155610837616664,0.19831789728005356,0.30124513274883113,0.3570841463935509,0.250412834886565,0.368556485633793,0.20221093297506956,0.8190445461439002,0.5673437203609593,0.24221893976854206,0.10712964522656503,0.6959206325497374,0.24768584137415575,0.03,0.6504291906408892,0.8098174621654699,1,0,0,0,0,0,1,0.49157524045506606,0.3772856149547761,0.4730724599575604,0.5128089734710848,0.5824079093334408,0.44575448489553093,0.5637166235087328,0.6563113327867125,0.49642868384341704,0.15269297906901666,0.8496178017645903,0.3449834432918304,0,0,J-xo- B-ck-ey,Beasley Gloom,,,,,0.6622334989975964,-0.08277358873223095,0,0,0,0,FIRE_EATER;SCATTERED,AFFINITY_FOR_CROWS,,HIGH_PRESSURE,,,,,fc591816-0168-45ef-a5d8-a41f7dfaedbd,a109bd65-bfd3-43c7-9eb8-70dddc4d8a29,40,Weather.SALMON,2,2,1,14,58,False,2,0,0,12,14,0,True,0.4641558150201701,0.7194613206937953,,0
BaseHit,0.3285140137360163,False,0.6300078798065116,1.25934749310789,1.1625117374426281,0.5484801602442045,1.336983182850668,0.001,0.7417914288327848,0.060000000000000005,1.134153889217979,0.6276089751129824,1.0519349560368807,0.4585334253071496,0.5084470699658965,0.7760172916741079,0.7787028164140009,0.7399724903087618,0.6902849903236432,0.4278762679417484,0.9393521212842331,0.649252593195089,0.7091805511126166,0.2774553131501013,0.42493182434628524,0.7908453863199169,0.35262712368537996,0.6244798556999103,1.0292929292929294,0.41157284324609383,0.6996487981673347,0.11605264742827656,0.3127224819681162,0.6214578155044939,1.0292929292929294,0,0,0,0,0,1,0,0,0,0,0,1,0.9385242243105512,0.8890097531065544,0.6980682056123952,0.5657459371296634,0.9262794993738039,0.8030831530347731,0.12877964315414903,0.1,0.7171808705316254,0.6210698161480679,0.7413482114941292,0.2085400387089129,0.003942139741692774,0.09873982032508044,0.5739847045141719,0.7215484575421274,0.5729584710361098,0.5107138942189389,0.014983341749863044,0.7449728179181319,0.2246588635226896,0.9510814967166199,0.9175873585535494,0.6445109494964372,0.6749578919261578,0.7859349668968019,1,0,0,0,0,0,1.0292929292929294,0.7141843245347669,0.49271620736928706,0.7456745657603384,0.4716485618092032,0.47180011247810416,0.43277112562358416,0.49139630966357717,0.4087364786522717,0.5625529469691449,0.1297296321696376,0.1803286427198525,0.9256760030618572,0,0,Hiroto Cerna,Becker Solis,,Zesty Yaboi,,,0.38020311085358693,0.5442525997100901,0,0.057555078898134965,0,0,,GROWTH,,,,,,,0f262952-6d48-405c-a015-4a23c59b0e9f,43fbdf41-336f-46a8-9445-eb8a6e05d811,42,Weather.FLOODING,2,2,1,14,58,True,0,0,1,16,15,1,True,0.4421322256761804,0.662539214238607,,0
BaseHit,0.1513864367196338,False,0.8864400578888447,0.37678872462101004,0.7004373483686764,1.2428935351298271,1.1369660928890997,0.001,0.7033221833270427,0.001,0.420713123302097,0.716614404095107,0.44035711168676583,0.6676997725110608,1.090032075343108,1.2112459997032314,0.2765188722122052,0.30961021605325834,1.0112699372234548,0.42610955800469774,0.7978973529017745,0.8776234208683755,0.9192792530178462,1.0732034034801898,1.20989851542772,1.1645846994580873,0.0744220782424665,0.7290912968533362,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.7806835252406596,1.0904763041090595,0.8530234794474865,0.260259063833086,0.8615722667560413,0.22478305166706009,0.2103198568533352,0.08849219950157394,0.6910259572887417,0.2518361835321843,0.3019813367918066,0.4435435030270694,1.128459308295644,0.7886562960370855,0.6900844990184536,1.0212079502872147,0.2121282614671787,0.5187921632288425,0.769425931558039,1.1734309811400199,0.3933800834125139,0.918104696966027,1.1092472901831594,0.7832409056812488,0.1326976930058399,0.8162517080730743,1,0,0,0,0,0,1,0.6195291289568113,0.4058638732221239,0.6478334151320941,0.5133374386797629,0.5442784550049901,0.5066661966388385,0.41505202553957016,0.506593554498159,0.547866315424905,0.1074097345901031,0.23362130549750737,0.2117706399986068,0,0,Joshua Watson,Lars Taylor,,,,,0.5961623052530893,0.6376071445599463,0,0,0,0,ALTERNATE,,SWIM_BLADDER,BASE_INSTINCTS,,,,,213e12dc-55d5-4cfb-a4d7-bb98b9c42c4f,8e900d85-7d4c-47d0-a67f-6432144f0210,45,Weather.FLOODING,0,1,0,14,58,True,0,2,1,16,13,0,False,0.8457112881137863,0.618763788208405,,0
BaseHit,0.34812355073444556,False,0.9544942067828565,0.43750216506895523,0.08835286342335613,0.9459629593733018,0.47803854583343,0.19953050904761205,0.6693357725956457,0.1,0.5415662169334665,0.7151655897319182,0.6921499429765923,0.39662840120238085,0.803565497863197,0.9540862273455355,0.05844662046715854,0.3546916571163896,0.557839282566909,0.7701369603824204,0.5693187020101746,0.10230504734780466,0.2638972890773177,0.5027723938985156,0.3546890519973127,0.6902723809699447,0.47968889933443903,0.05944099578069917,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.43728340595689047,0.7389512498304432,0.6662440125457704,0.18220920558297893,0.8416670371668347,0.001,0.8469931167003191,0.021344294835378058,0.8509600986047692,0.5152165863704763,0.4485692324286724,0.7029173977101609,0.8330268302042553,1.049975139277546,0.6475980875039404,1.0436175613467462,0.4007065042199386,0.37944026616559967,0.5969283537329928,1.1142120253849561,1.1215014044356066,0.3671031456517321,1.1207084469093207,0.9719000298725273,0.1141506546514083,0.3046073663027579,1.2,0,0,0,0,0,1,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.12128254753630946,0.3171252504125863,0.9807535305839574,0,0,Bonk Jokes,PolkaDot Zavala,,,,,-0.4007351541650234,0.1599300283285037,0,0,0,0,,O_NO,,OVERPERFORMING;MIDDLING,,,,,c05b80a5-a028-4499-8e56-7ac771fe7777,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,46,Weather.FLOODING,1,2,2,14,58,True,0,2,1,12,13,0,True,0.10816793613001385,0.6293259549198429,,0
