event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
FC,"[0.9994473952560348, 0.3187079150914276, None]",False,0.33262606350638074,0.8292250504768734,0.5067612936679957,0.845534657931766,0.11815073275885098,0.3802932852980513,0.7330852606905077,0.1,0.39481749599551186,0.3553524163541832,0.9538310273794826,0.2259902323893346,0.832487262201215,0.7380141611860284,1.0991426060323863,0.4040564289455306,0.9198520013508601,0.7371799464720293,0.6802247829931226,0.0757866548227878,0.6483776613156473,0.8820724404271928,0.7445557704690121,0.7296189610705297,0.1691216457264812,0.12628678275906968,1,0.25306104847681293,1.058888665088906,0.35042638771885304,0.4296141127311721,0.5796897813408264,1,0,0,0,0,0,1,0,0,0,0,0,1,0.9651612338763564,0.5154400141666259,0.16145798522235902,0.2403169218885747,0.6588126186859715,0.3941682172427937,0.7617269227607821,0.1,1.28252070599557,0.9433698416673758,0.8387899503730164,1.0404344094658349,1.0051198558587922,1.8434197884848473,0.9272011799489887,0.36290161127729254,0.36004843664959585,0.2408734358570953,0.06887957976249579,0.2603089288297793,0.8074234882756508,0.5543769727632604,1.0374751078220172,0.5752535593866299,0.5899850260911925,0.8144368839360798,1,0.6910462384906211,0.41209169318836514,0.5876325644276553,0.37071745673186157,0.9705030888988613,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.23819688647979542,0,0,Greer Gwiffin,PolkaDot Patterson,Jesús Koch,Quack Enjoyable,,,-0.09526953860509407,0.11222592892244299,-0.18714985990195582,-0.03274999451659949,0,0,,,SQUIDDISH,,ALTERNATE,,,,2371a397-579c-40d1-877e-d13363e07573,,10,Weather.ECLIPSE,0,0,1,11,60,True,0,0,0,16,15,1,True,0.6022649512788343,0.7707725658058179,,0
FC,"[0.6533081308624875, 0.4209477376729238, None]",False,0.21163706371290772,0.3566743202211887,0.9542777315656379,0.5372779914216733,0.5664185499663931,0.27376890259039455,0.6887945032755325,0.1,0.575743863953883,0.29532449952165485,0.5690675590427077,0.3578218176028243,0.4212366013843887,0.03,0.5700165936799051,0.38,0.9215033731221033,0.9294892039116197,0.7450704745504269,0.438976753723757,0.30732188287168416,0.03,0.2971364495207882,0.6811420259877998,0.6638795184418913,0.8387872345132348,1,1.2292036288251758,0.5827879590976852,0.8923408239469086,0.8521887675143691,0.6302157579059193,1,0,0,0,0,0,1,0,0,0,0,0,1,1.0273349651265833,0.5013573770412718,0.39661535126648906,0.5029153913567603,0.6132712474952127,0.650679808746039,0.4075426802879937,0.1,0.3737783625842831,0.2235488089710304,1.0880693117159579,0.5704660247565767,0.3676060929720581,1.004922832671289,0.9543267569922499,1.1413001050213134,0.3281437734485111,0.6324896860749399,1.013934769024473,0.8702096469503214,0.8599458741651298,0.47941388374008753,0.3729322950515312,0.5634161520732002,0.6718389101890525,0.7498799875684145,1,0.2612575380423574,0.14566396029784387,0.2912983046274075,0.08124610084337767,0.07038301408528146,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.08233510940786903,0,0,Hendricks Richardson,Dunn Keyes,Nic Winkler,Hahn Fox,,,-0.6638795184418913,0.039020538689680306,-0.35174475822544254,0.7745060251092373,0,0,,BASE_INSTINCTS,ALTERNATE,GROWTH,,,,,d41875ef-3196-4efb-b441-39b0caa44fba,,12,Weather.REVERB,0,0,0,11,60,True,0,0,0,13,16,1,True,0.04109343568185575,0.4884852342152394,,0
FC,"[0.6339738772060546, 0.17895721436751577, None]",False,0.5367754340658032,0.2765544464717232,0.04423245847258005,0.4515270426611625,0.7284074667628283,0.12443483186079697,0.4964743047664629,0.1,0.39612950240808087,0.48656616795438445,0.24326743540937312,0.6428856349261729,0.7235822889506793,0.7528890208737677,0.33948171248383674,0.31579247375979436,0.8227579908858038,0.3476782867050088,0.7811287564035923,0.5062765975646214,0.06301206750550045,0.16296317651747758,0.6956761972274771,0.8059283058346632,0.5254121069136266,0.5009155492409088,1,0.22252641133703843,0.9968711327113444,0.015430561930310116,0.013190626926588012,0.8297265307168118,1,0,0,0,0,0,1,0,0,0,0,0,1,1.0846875103318623,0.5470946884404175,0.34566920073479834,1.1261174941604795,0.8768466969092947,0.01,0.8415867461989165,0.01,1.3414118493677978,0.8799564409454538,1.1716386402227115,0.8703914432369291,0.7896460027842918,0.9736383108914901,0.8213935837891735,1.2192452498995814,0.6878522370906888,1.0523723263824503,0.6601995335393881,0.7987283700911394,0.33931942060879705,0.6360929090940246,0.9536218618437295,1.3056949924180612,0.7309676123161581,0.8959608390325469,1,0.13587626546157597,0.2284754448958866,0.5412623590391445,0.1615944222274106,0.7483249221223702,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.8499309919418112,0,0,Carmelo Plums,Burke Gonzales,Fran Beans,Usurper Violet,,,-0.5046253661896155,-0.717116838034889,-0.07390868667924916,-0.024619704186547284,0,0,,FIREPROOF;SEALANT,ALTERNATE,,,,,,623b23c3-3ebb-4829-9ea2-d8ca023988ea,,30,Weather.ECLIPSE,0,0,0,11,60,True,0,0,1,12,15,1,True,0.7705681984368493,0.7749984622805303,,0
Out,"[0.05974589721994006, 0.15265290823569488, 0.9021601447241261]",False,0.8184000989910588,1.0091919144029167,0.4701422446539144,0.46284704714713065,0.5139713217328542,0.551391966939865,0.41869509403978855,0.1,0.9979096989465742,0.4280486350385403,0.8818432363428376,0.6863239355128756,0.4383500449410565,0.5026955960383966,0.6506476847967971,0.6066535643374561,1.1012121913908102,0.48561786500288884,0.37825171889610215,0.49517774189295904,0.15582968288537188,0.7558675963458281,0.31408310913154214,0.6175507589731819,0.130306564204822,0.5281584438684465,1,0.9459764826781085,1.122466390385457,0.5378847424750008,1.0413013549685244,0.6808211213547702,1,0,0,0,0,0,1,0,0,0,0,0,1,0.29306193647672146,0.5823180408604648,0.5135979958382774,0.5497075811143447,0.6389362773208148,0.4834119155179758,0.8775524481493205,0.1,0.9067109676789459,0.9498891618632118,1.0078697843463376,0.1708741500903163,0.7476359582035547,0.752019542612448,0.8900355785186811,0.5327899063933068,0.2487757243796733,0.27221025630842677,0.25049865506202673,0.9308147413175891,0.05402482516435046,0.23287157877768003,0.2086153094396874,0.059856916300356375,1.0518339472548597,0.4556018878299364,1,0.9233496631095688,1.0030150934890951,0.5815023463013088,1.201841983738389,0.792124909913485,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.31921457780123697,0,0,Basilio Fig,Alexandria Rosales,Fitzgerald Blackburn,Basilio Mason,,,0.12566481554480524,-0.6749749884836637,0.3252732456673405,-0.4406463817055269,0,0,FIRE_EATER,,,,,,,,44ce3bf1-3084-4464-b79f-e9a5a234224e,,60,Weather.PEANUTS,0,0,1,11,60,True,1,0,1,9,14,1,True,0.06352085221473724,0.625905465113219,,0
FC,"[0.4591927256587296, 0.9969304748968542, None]",False,0.7758552042640464,0.13,0.6365634266979444,0.16836855963746422,0.7560609155465451,0.46224450857167776,0.20787517765900154,0.1,0.03,0.03,0.08478170243772325,0.03,0.03,0.03,0.6053685451771265,0.03,0.26785865674964443,0.8441611625160588,0.04240844892004432,0.7010757025610848,0.03,0.8011211348120066,0.5413467448404061,0.7839023194368091,0.9107176334839626,0.9006917917399961,1.0303030303030303,0.9932405165279093,0.8352546224748058,0.7922184008031766,1.181065625453863,0.14941878894146368,1.0303030303030303,0,0,0,0,0,1,0,0,0,0,0,1,0.8918381054944499,0.4032605013918318,0.8337026983339686,0.5602549661961768,0.32263677970288285,0.14875322786144438,0.7345401544850578,0.1,1.157617603737102,0.5111337885409796,0.44947111106372106,0.7316310989842041,0.9214437529703452,0.5284374439415164,0.5648752386657543,0.07931334716334781,0.6652117186443087,0.47864096336348944,0.7929277207871431,0.9809201309568386,0.4422480274403287,0.5820388150389789,0.99004842808463,0.5748756195762755,0.7267315163595882,0.6235262918653164,1.2,0.9870545561374784,1.0524879756927636,0.6445756179355502,0.5566186551852387,0.2157701412527663,1.0303030303030303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.441284974089722,0,0,Alaynabella Hollywood,Sandoval Crossing,Sutton Bishop,Jacob Haynes,,,-0.20655117941103374,0.6235262918653164,0.23463817115857324,-0.2976627851719532,0,0,,GROWTH,FRIEND_OF_CROWS;SUPERYUMMY;OVERPERFORMING,BASE_INSTINCTS,TRIPLE_THREAT;PERK,,,,d41875ef-3196-4efb-b441-39b0caa44fba,,62,Weather.REVERB,1,1,1,11,60,False,0,1,1,16,13,1,True,0.40102774102722205,0.9,,0
DP,"[0.05468866248431836, 0.8001459666799213, None]",True,0.2523228279425986,0.27083420274782777,0.880315511116188,0.33762053619515897,0.808423460072037,0.4127704814268563,0.9912320834796704,0.1,0.3287310633640962,0.5533091658178925,0.6774481941698638,0.336055368854723,0.8754679786638584,0.795166622196249,0.6227970879015648,0.06862137066211468,0.01814270381461272,0.5492346831480165,0.6294140173888616,0.734772750040471,0.5117410918826149,0.2979733709963328,1.2933086845340285,0.8207413146596039,0.7694240369628592,0.9052730601323349,1,0.8959025296068963,0.20564692617787741,0.4186856284518651,0.45448518658375314,0.4406032606798036,1,0,0,0,0,0,1,0,0,0,0,0,1,0.2637752535702922,0.6283507670114741,0.22610444169249821,0.21740660700373793,0.21181161760875789,0.2752339619166908,0.8208249275218131,0.1,0.7021932642192732,0.8577787170603453,0.8246181781070283,0.7315595194680322,0.8009259688849975,0.37866634078659045,0.8593369564314242,0.8852745640960669,0.1486635727907748,0.35947651819389437,0.3973158587713652,1,0.824388695561902,0.37905979592999595,0.14189409772304318,0.2167929942491449,0.4728401699748188,0.6756468734310574,1,0.09373346214696893,0.17188334290123028,0.1186596342211545,0.6449784156725915,0.11196212719298909,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.19712202186124061,0,0,Christian Combs,Fitzgerald Wanderlust,Hotbox Sato,Alyssa Harrell,,,-0.350749762689064,-0.18571840912335205,-0.032929251266255954,0.029916368969986062,0,0,FIRE_EATER,,WILD,TRAVELING,FLINCH,ALTERNATE,,,28bf2a79-e2c1-476d-abdc-d40d0c068bc0,,67,Weather.BLACK_HOLE,1,1,1,11,60,False,1,0,1,13,14,1,True,0.313096836331354,0.6174812733689937,,0
FC,"[0.49474427928994347, 0.30404843853067054, None]",False,1.07192527004238,0.7704061738219734,0.39974965477588154,0.33034466287074304,0.5653943616158662,0.6785001144934548,0.9999370517429901,0.05543132766286737,0.7104411053796953,0.8077369125256573,0.30642608525741044,0.9910326717944807,0.7073127408141219,0.7271537680491583,1.039213615529569,0.8622606636330777,0.5518947849762686,0.852398356800393,0.4372226201116959,0.6876191454203808,0.9590401881972368,0.6827139654740667,0.6710057518381677,0.5939579576217298,1.0566616907254471,0.4634915499140247,1,0.9047710804637029,1.1669258093888286,0.4261633902141614,0.8986431323742012,0.36322665745893723,1,0,0,0,0,0,1,0,0,0,0,0,1,0.12611162097637998,0.8612353236888013,0.3640094323784353,0.3769044150766666,0.6837378602831785,0.46745198895221757,1.0970180892282237,0.01,0.6267956079776129,0.570192432581723,0.6002989147528739,0.8145655553891537,0.2018045158362648,0.639576347546959,0.5485877143414866,0.2303016272459727,0.5446881246990813,0.602776300963968,0.2978550481787671,1.0245695327687048,0.5855225079012818,0.38703246173466166,0.5219670209874904,1.025772971205182,0.3970858981737535,0.7867528487303349,1,0.7096086826716299,0.7021079457736923,0.1927015657018807,0.6630428900535271,0.5953306137580937,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.25919415014338054,0,0,Randy Dennis,Gerund Pantheocide,Elwin McGhee,Cannonball Sports,,,-1.0437199418786662,-0.3384674525103069,0.321409756669692,-0.2632815124722999,0,0,SIPHON,LIFE_OF_PARTY;ELECTRIC,,,,,,,1094c08c-b497-4e92-902c-f81b8ad68ba3,,66,Weather.REVERB,1,1,0,11,60,False,0,3,1,14,15,1,False,0.8624596297462066,0.5610674050663729,,0
FC,"[0.5599169084499125, 0.46257304670059907, None]",False,0.5565057394025684,1.238687484225834,0.9933353381189045,1.2371721603504289,1.0602351424362833,0.21351235555836054,0.8011888336074242,0.1,0.46874140317648044,0.3418618690657042,0.8332131133771722,0.6482075865465058,1.2607903753814094,0.842923604142838,0.8672461460057678,0.38126086984931756,0.6912280292950331,1.335970117402372,1.3602644903492631,0.5586633979025195,0.6628365473645768,0.6905630930720512,1.0184184910204326,1.1478113371409628,0.9782862472454121,0.014463705964151474,1,1.039213615529569,0.8622606636330777,0.5518947849762686,0.852398356800393,0.4372226201116959,1,0,0,0,0,0,1,0,0,0,0,0,1,0.12611162097637998,0.8612353236888013,0.3640094323784353,0.3769044150766666,0.6837378602831785,0.46745198895221757,1.0970180892282237,0.01,0.6267956079776129,0.570192432581723,0.6002989147528739,0.8145655553891537,0.2018045158362648,0.639576347546959,0.5485877143414866,0.2303016272459727,0.5446881246990813,0.602776300963968,0.2978550481787671,1.0245695327687048,0.5855225079012818,0.38703246173466166,0.5219670209874904,1.025772971205182,0.3970858981737535,0.7867528487303349,1,0.474311571008198,0.5371178391233568,0.5360336055315124,0.39128647646695824,0.47999456491517295,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.820357299388474,0,0,Beck Whitney,Gerund Pantheocide,Yusef Fenestrate,Randy Dennis,,,0.014463705964151474,-0.3384674525103069,0.6917565407641293,-1.0437199418786662,0,0,,LIFE_OF_PARTY;ELECTRIC,,,,SIPHON,,,1094c08c-b497-4e92-902c-f81b8ad68ba3,,68,Weather.REVERB,0,0,1,11,60,False,0,3,1,14,15,1,True,0.2049897466607944,0.6105514831484146,,0
Out,"[0.26323161980433296, 0.06460897846843916, 0.39689495714960477]",False,0.11987778290390227,0.4122824417737003,0.8768781364331208,0.962814747389634,0.5170252220649219,0.507291244287003,0.416435039289351,0.1,1.0346369235701864,0.5553290477495604,0.8524695161295384,0.6893129252059889,0.3621128485681564,0.7612335507872676,0.8844361632680402,0.5091899668478109,0.620385594280428,1.1080750162095159,1.0825745041280421,0.7102510621025225,0.3809855096706213,0.7473995099494762,0.5845321941689525,0.9403004981710729,0.10993768625931327,0.6263284255536495,1,0.2667060214171949,0.1725142815535898,0.1269022688984782,1.056050321714098,0.5804156629077294,1,0,0,0,0,0,1,0,0,0,0,0,1,0.8209616944855254,0.6568742250610018,0.9886917418997307,0.8446169025811765,0.48731697202457824,0.9589539922713963,0.06659183016378645,0.1,0.40385976220421416,0.5773640772822128,0.7145922159821823,0.40253111145998055,0.16865079925911064,0.8116209888923682,0.6035966356722191,0.5151750371160408,0.022880275657372717,0.18725106375210276,0.411975285487703,0.9568104738308599,0.9975399518073153,0.8123864453893698,0.8733518775137402,0.6303392228518333,0.5350042475458512,0.4027088739720155,1,1.0583133257737722,0.5700868610019901,0.4972614906891224,0.24044722900460488,0.4861584738814392,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.4886137092287468,0,0,Collins Melon,Edric Tosser,Baby Triumphant,Conrad Vaughan,,,-0.07348105297035243,-0.17047808657853986,-0.3898764583864712,0.06125656892130521,0,0,ALTERNATE,,ALTERNATE,,REVERBERATING,,,,03fa3893-c7b3-40c2-ade9-f15a71402570,,84,Weather.FEEDBACK,3,2,1,11,60,True,1,2,2,15,16,1,True,0.09255897975553595,0.4882339922125024,,0
Out,"[0.2045572971286398, 0.2003476793857093, 0.9988365139135864]",False,0.5015389259439197,0.3430690209690878,0.6273536909122016,0.4854780451836771,0.12488088176993148,0.5027529305352368,0.8454955356456927,0.04957449916247045,0.45155916436686305,0.7923565430200511,0.3388598729564089,0.13470966434911505,0.4213087365399838,0.24290751951759626,0.07987958257751364,0.6130080608080091,0.08594615376318385,0.17343600248612948,0.19534156837310857,0.5362053919561276,0.1275364073374444,0.38524808610086925,0.38425875966149214,0.6377242885998295,0.11787982178617629,0.9415104575506188,1,0.09684713191940299,1.066700494307188,0.780626229802106,0.8797408735076477,0.9090737737432354,1,0,0,0,0,0,1,0,0,0,0,0,1,0.9710847467853875,0.8303404837480548,0.15267167889418404,0.975957998503774,0.8686501644569389,0.1691926802675377,0.14420175698845086,0.1,0.21542516065805412,0.9959093341990787,0.8096197330466277,0.6926478115953554,0.5412542157799979,1.1464223570676721,0.14639527434247784,0.6364754355245543,0.5608280726184629,0.7413113161348639,0.8144402397810001,0.5866766287775979,0.4306141441386536,1.0108032189362741,0.4373845934544762,0.7695336940847262,0.44012877789263183,0.6756409557264136,1,1.1124795768096964,0.12239425357812952,0.8554865533428943,0.9706380493945485,0.8597287144835161,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.7811051594737088,0,0,Washer Barajas,Leach Ingram,Hewitt Best,Oscar Dollie,,,-0.09642344678735636,0.11775608891689035,-0.04696845437778251,-0.017283075912193205,0,0,,O_NO,,,REPEATING,,,,897b5bff-f30f-405b-aedf-6d4389bac72a,,88,Weather.ECLIPSE,2,0,1,11,60,True,0,1,2,14,15,1,True,0.1558130931805104,0.38966262811344904,,0
