event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
FC,0.37503613770045563,False,0.6007673082568958,0.2674989857630393,0.27553689477537713,0.3728111139485993,0.9758726030485338,0.4471529712644097,0.6233433925881506,0.1,0.2848102601462201,0.6642209268759287,0.952719132307887,1.0436379928435695,0.9680684713792588,0.9473136519495337,0.473812587937379,0.7706142198277672,0.28431120582990665,0.7723471576236786,0.9536685247377914,0.42026344605010835,0.911811758379513,0.34792781225355296,1.0390019625435725,0.2883541520378571,0.8098525163738565,0.3302763492738181,1,1.0378319487826735,0.9743855458988167,0.33821549974579046,0.5266103549264864,0.8980268009272198,1,0.4482293398020878,0.6186532299851435,0.07373967751607867,0.6120380586799062,0.25182756291324,1,0.6227970879015648,0.06862137066211468,0.01814270381461272,0.5492346831480165,0.6294140173888616,1,0.6344610504016288,0.1290259722040053,0.8085336103181973,0.9334547788237844,0.13531105043381714,0.01,0.07779435122805617,0.1,0.5304694915420104,0.5103112709719361,1.1905684149827884,0.31852256510945576,0.33566264159768966,1.039431335208106,0.15217459938654648,1.004381386755034,0.8769520940039732,0.3660668048413352,0.17545272041627108,0.5308878096203613,0.7145022629367268,0.6915592632012106,0.3865073432408386,0.7025298182385133,0.33838804525950206,0.01061729946422707,1,0.28058606256345164,0.01,0.24942397186428403,0.6626574162204036,0.147529806177185,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.33667087719680877,0,0,Juice Collins,Bontgomery Mullock,Theo King,Jacob Winner,NaN,Christian Combs,-0.5248202999619379,-0.2511367090785698,0.10560364943162698,0.32804454513274683,-0.6127928719226066,-0.7189257405112309,,,FRIEND_OF_CROWS;WILD,LOVE,,NON_IDOLIZED,FLICKERING;RECEIVER,FIRE_EATER,623e9b95-b20c-4d35-89c3-6cce2f344041,,83,Weather.BLACK_HOLE,0,0,0,11,32,True,0,1,2,13,15,3,False,0.7379899475296459,0.573926156978486,,0
FC,0.7208237955596166,False,0.7125380442109743,0.36772796849317585,0.425569927097951,0.9141212413270143,0.6384835754270621,0.7174867406728578,0.5075246401579401,0.1,0.3907881472468595,0.24919143403439295,0.7833067261458625,0.40543520635518093,0.7409458636599953,0.4881393706053859,0.31962947355314975,0.9581909857469461,0.48682116806931797,1.0114544681892217,0.39331042462669835,1.6000588375717657,1.4917936773738512,1.0516100792850753,1.430902535667414,1.4168814079370073,0.7418632026108982,1.0524946344324733,1,1.4680715954105759,1.4307251399157308,1.4536741233603137,1.4025757341691665,0.8539120801037973,1,0,0,0,0,0,1,0.473812587937379,0.7706142198277672,0.28431120582990665,0.7723471576236786,0.9536685247377914,1,0.6344610504016288,0.1290259722040053,0.8085336103181973,0.9334547788237844,0.13531105043381714,0.01,0.07779435122805617,0.1,0.5304694915420104,0.5103112709719361,1.1905684149827884,0.31852256510945576,0.33566264159768966,1.039431335208106,0.15217459938654648,1.004381386755034,0.8769520940039732,0.3660668048413352,0.17545272041627108,0.5308878096203613,0.7145022629367268,0.6915592632012106,0.3865073432408386,0.7025298182385133,0.33838804525950206,0.01061729946422707,1,1.3100412160512855,0.8294645646610105,0.5736298070914506,0.3625159975996535,0.5372719177110716,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.4097284319147638,0,0,Spears Taylor,Bontgomery Mullock,Don Mitchell,Nagomi Mcdaniel,,Juice Collins,-0.7157928137949975,-0.2511367090785698,-0.17448795402167225,0.42795128698471846,0,-0.5248202999619379,SIPHON,,FRIEND_OF_CROWS;WILD,LOVE,REVERBERATING,SUPERALLERGIC;SIPHON;FIRE_EATER;FLINCH,,,623e9b95-b20c-4d35-89c3-6cce2f344041,,91,Weather.BLACK_HOLE,1,0,1,11,32,True,0,3,2,13,15,2,True,0.24170167244369112,0.5401872542163388,,0
DP,0.5633336557500968,False,0.41812498660086417,0.4138681064100481,0.889694617093071,0.7706231325746634,0.1070531675577323,0.14110769325025252,0.855556323697564,0.1,0.6402385582499026,0.31736651031387075,0.7607422098958234,0.6822727244514708,0.1436452348157029,0.8028879500467829,0.1752942999015851,0.5636715098216775,0.9739828973039489,0.6591340242777256,0.2266587159865662,0.2510674462348137,0.520063895286182,0.01,0.31607088091281543,0.01,1.0116190656532684,0.42169511004787075,1,1.1109597777573543,0.3441746116621148,1.1994319315875341,0.7630579043132836,0.27476848740761506,1,0.12649894630944858,0.5174945836552169,0.7009343974453073,0.8276272750973617,0.5636732019580661,1,0.25306104847681293,1.058888665088906,0.35042638771885304,0.4296141127311721,0.5796897813408264,1,0.27282892086606325,0.5094696173785349,0.43907606605313476,0.5982572879627452,0.04932166259766113,0.5907421232957877,0.9499957398327346,0.1,0.32379183875697626,0.690905517532387,0.06550298398552923,0.7808221308672405,0.04745980831271046,0.176472091028407,0.2370811393513783,0.5828709601372475,0.665659348625889,0.8955648961055218,0.7522961338642171,0.3551091705770786,0.040046054769621975,0.8380184418988099,0.04921049296746727,0.9663188669104426,0.9077260162603775,0.5017245273661204,1,1.205555087700793,1.2002118038565235,1.2273268143840912,1.3246609654563684,1.4077436600749271,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.637565864826972,0,0,Oliver Mueller,Kit Adamses,Cory Ross,Summers Pony,Malik Destiny,Quack Enjoyable,-0.07350275851761379,-0.8652258820513828,-0.19065162317234,-0.6253756992916786,-0.5731583338273413,0.7298263363376538,,,,,SIPHON,,ALTERNATE;FIRE_EATER,,56f56b93-7440-4877-b0d5-f6a88b20b436,,98,Weather.PEANUTS,0,0,1,11,32,True,0,2,2,16,15,3,True,0.12651947644231165,0.4044217447704469,,0
FC,0.9966805627902635,False,0.48686969082644876,0.35363085852904463,0.4275148137613481,0.8780683550858845,0.5585488030743212,0.24664695363511144,0.770858553255361,0.027467178344004875,0.5023122578051942,0.2186417016812539,0.5155801276923496,1.015375378217689,1.062587172342313,0.11095736648714719,0.7769397558379246,0.363366949227036,0.9194899248326318,0.37855189875222833,0.6683849602392222,0.32589098625568935,0.3157730241253119,0.9774763805526883,0.86754751590297,0.3316356966319498,0.9542058101905553,0.7439991252086449,1,0.4713797835106007,1.1662929339676995,0.4996283436947394,0.4489392021682552,0.6475905729138794,1,0,0,0,0,0,1,0.26106102470412873,0.8534821437822281,0.7239731945057649,0.3233283676402474,0.5298346653012349,1,0.7813970840962712,0.5318460642855067,0.33651682102552055,0.7243882276696014,0.8143542552132814,0.07435716163076739,0.534850724807937,0.1,0.33359875051338306,0.49031059162953894,0.37557300768473345,0.6470634917007252,0.14054515779582788,0.3835629231559843,0.5539441608478386,1.3094589208135483,1.1422433609605172,0.8981975918275519,1.315961987768727,1.0242925141811687,0.8010733395942646,1.1096503207690194,1.0829408425273193,0.5815417131431764,0.042087823682364744,0.036104138815791,1,0.1590980760293443,0.6481226993387852,0.5180408158572778,0.6333705840748679,0.19827749776107603,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.7928410768029668,0,0,Lang Richardson,Tillman Henderson,Blood Hamburger,Jaxon Buckley,,Farrell Seagull,0.6092071081970079,-0.011691516694770214,-0.054088534561757926,0.37528488764711,0,0.5238081555391358,,AFFINITY_FOR_CROWS,RETURNED,TRAVELING,FLINCH,FIRE_EATER,,,ebcf203e-6ce7-4d64-8f3e-a78b373c70ff,,114,Weather.ECLIPSE,1,1,1,11,32,True,0,6,2,12,14,2,True,0.4130122059816346,0.4723414237118475,,1
DP,0.111343122299977,False,0.6971262610756495,0.7020640797372739,0.3966974104116525,0.412389646623353,0.8555047087255088,0.01899001754160244,0.4366849030942861,0.1,0.12511838652049204,0.5206432589552515,0.6577806972516701,0.05970740570560651,0.6195089232771588,0.3286333750920514,0.45802583107382666,0.7177414859536136,0.6197090167379584,0.8805954894413824,0.7862511589951982,0.8170152495833378,0.24781382204847,0.6866906411828765,0.07830445734981017,0.26943903602316244,0.12353581218771303,0.16352808179961079,1,0.38500631212488307,0.6156490599869916,0.5729843541313829,1.0035319011660713,0.9511763971426668,1,0,0,0,0,0,1,0,0,0,0,0,1,0.27591677111698526,0.24501908172911846,0.513413389416473,0.426630331765121,0.3345286106142956,0.7172406280488961,0.4437022207395701,0.1,0.48994391202655946,0.27022138121134437,1.1595661899888028,0.8797101463452612,0.750921028818443,0.5662005689542737,0.8443793874839141,0.18787445893786564,1.135592439636556,0.3584439361602173,0.5562343106871288,0.6203953247643341,0.6350559273838529,0.32431281514024984,0.32491354700213826,0.8343292362849792,0.6865362684784002,0.6431148428775638,1,0.6593120936882133,0.8282504638496146,0.041139401944830734,0.7700025270985945,1.0120719487672163,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.2610233237414059,0,0,Nandy Fantastic,Inky Rutledge,Eizabeth Elliott,Andrew Solis,,,-0.11936503466677692,-0.6464423815809096,0.9623013672955633,0.7634524098775012,0,0,FIRST_BORN,BIRD_SEED,,O_NO,,FIRE_EATER,,,bfa7c12a-f71b-4715-b620-9560b4b082ae,,130,Weather.REVERB,1,0,0,11,32,True,0,1,4,15,14,1,True,0.24475417970681623,0.5348604044286405,,0
FC,0.83735230572093,False,0.446523306647551,1.031065702693152,0.6678950690901676,0.469341310670346,0.7167736017109597,0.5937719843825963,0.9493480752260569,0.1,0.6868151110244166,0.3496555442351639,0.978716702284184,0.464694140179297,0.909924472365132,0.46894388065761183,1.2292036288251758,0.5827879590976852,0.8923408239469086,0.8521887675143691,0.6302157579059193,0.031128539524438698,0.5188810587821202,0.4173839034089022,0.20397589121393397,0.869235841895909,0.6097971828349589,0.7745060251092373,1,0.8505881992915489,0.2035209129491882,0.9815946857806319,0.7788617701005978,0.568308026390629,1,0,0,0,0,0,1,0,0,0,0,0,1,0.6787742466517304,0.9433718319302367,0.3220034159826857,0.8027623910183835,0.4461503039543863,0.3027944822623173,0.453926707534273,0.1,0.6015770195926684,0.5306405521610593,0.5029532579981529,0.6775331269477542,0.44073069567881157,0.46601343432528824,0.932121645776542,0.7142653799355867,0.5533117373841797,0.5132839671704975,0.2045796199271237,0.4528035581576524,0.4543441518978481,1.037922678408345,1.1067698460247062,0.6273679376602744,0.936468557739889,0.2886997651625168,1,1.2517195892076938,1.3314616182580983,1.0379684603847266,1.0767983804824133,0.41916180443402806,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.9464573390213586,0,0,Hahn Fox,Sexton Wheerer,Halexandrey Walton,Nagomi Nava,,,0.29624102944839525,-0.9186679753345308,-0.5152908711352493,-0.22514316147213642,0,0,,BASE_INSTINCTS,ALTERNATE;SUPERALLERGIC;FRIEND_OF_CROWS,,SIPHON;PERK,FIRE_EATER,,,0d41bbf7-cd57-4b1f-a74b-89220e4e855c,,125,Weather.BIRDS,0,0,1,11,32,False,4,5,2,13,9,1,True,0.23790601461922445,0.5435438490467415,,5
FC,0.1657621869703172,False,0.39919978164852304,0.518107568133711,0.36724826799869187,0.34404910717526865,0.8126248326321367,0.16101376072560952,0.6625017557096332,0.1,0.024703816002963785,0.38914132316693917,0.6703338391797911,0.9448501450311084,0.7781585394403014,0.38108937039918733,1.0019664983486378,0.20492079327374318,0.6724049451982883,0.49874932812712436,0.9158992396490537,1.6368868133292724,1.8732387430571102,1.2898108939425736,1.5620124042011418,1.294893976349878,0.14081995586923335,0.8971483749076354,1,0.43512332243231194,0.01,0.6209651397674067,0.1425783893857014,0.6996747871741924,1,0,0,0,0,0,1,0,0,0,0,0,1,0.21866805698895556,0.7161290519463742,0.3293505099070699,0.3197298526192502,0.45039183425993595,0.8055785395267497,0.8787759326580943,0.1,0.671534316511592,0.18383995206754616,0.5119329237955323,0.7657229392558685,0.7340408866336093,0.48060928646723317,1.019829518525033,0.3788535097069552,0.25771843696684216,0.8786169168278106,0.06335543952305488,0.8100584390116281,0.3233407168690281,0.4600984046835104,0.622139270058826,0.87487761364256,0.5996558143768116,0.7185472907665653,1,0.5805934934919433,0.669204455339062,0.37666611083253076,0.29161502598274625,0.01,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.28970554255133507,0,0,Isaac Johnson,Marco Escobar,Son Scotch,Justice Spoon,,,0.5385391364357253,0.7185472907665653,-0.039608851602912276,-0.02815012617787433,0,0,SIPHON,,,,,ALTERNATE;FIRE_EATER,,,5bedd86b-0d5f-4397-90e8-c91f1d83510a,,130,Weather.FEEDBACK,3,2,0,11,32,True,2,1,4,16,14,1,True,0.42122443493751605,0.6500765355073035,,0
Out,0.03795316503653767,True,0.22922226713036775,0.07754740231731068,0.6654675214143884,0.7269752648288718,0.6993026884595642,0.9273286744842831,0.4283567894090463,0.1,0.06463260478336708,0.07617356151088775,0.01,0.01,0.01,0.01,0.08656903872173319,0.7850840735416995,0.7913081515618449,0.6925715497226507,0.39356888836648785,0.8468861783533759,0.057597234735234794,0.3951771862202727,0.7708119559323411,0.5272814197468613,0.5072750604949114,0.48469094663604495,1,0.46587594109842034,0.6131909627611825,0.9959074808730213,0.533743252356623,0.9986622965681242,1,0,0,0,0,0,1,0,0,0,0,0,1,0.704510070936426,0.5392597316461912,0.5378768878184867,0.31808889805966445,1.1781866771167218,0.34450150539252755,0.4536227242158194,0.04413226603525336,0.5885696464202524,1.022141427164828,0.783628970830303,0.6026379374307357,0.8660210925966715,0.617898317148879,0.48645819719552386,0.49477854151405165,0.28945739540080007,0.26134041342216613,0.4644407401710522,0.6881774285448585,1.1132811667537847,0.851425779611604,0.23420624039801202,0.6707458486201618,0.5448016025479687,1.0202042153986488,1,0.45406323884292255,0.7861298695599531,0.2075343854459409,0.5615287038105733,0.18974833976005906,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.16955310450298477,0,0,Wyatt Glover,Fynn Doyle,Charlatan Seabright,Chorby Short,,,0.48469094663604495,-0.5220634901543766,0.7899400740117015,-0.3632666468503333,0,0,FIRE_EATER;CREDIT_TO_THE_TEAM,O_NO,ALTERNATE,BIRD_SEED,SPICY,,,,bfa7c12a-f71b-4715-b620-9560b4b082ae,,143,Weather.REVERB,0,0,1,11,32,False,0,1,4,14,15,1,True,0.4180724735502692,0.5544206944264088,,0
Out,0.1472163808043876,True,0.4734327071266761,0.6331840815526989,0.7312212851637222,0.7537737983092544,0.40080643798922216,0.8877214808795161,0.36354798487409584,0.1,0.04751765060212687,0.07448060547951729,0.8789348594052959,0.4170904732305447,0.4722519687718245,0.5211059559456686,0.8090653184187909,0.8982900399887376,0.7597490175468623,0.4660322375189851,0.20227389277768054,0.11625490285883566,0.6272616273113237,0.01,0.5305009347487762,0.2485649518048295,0.10248119805293276,0.06224168282918896,1,0.934515313880169,0.41416374633979314,0.9365021174613652,0.6334315677219875,0.8354676418747857,1,0,0,0,0,0,1,0,0,0,0,0,1,1.105011747467393,0.6022290468903302,1.1207471840119156,0.7289797742482456,1.0102564370882483,0.01,1.1775459914749187,0.1,0.5403698045992193,0.8280463455890331,0.7399049394298526,1.0367010951280908,1.2430472772781929,1.0238535612162454,1.0408946997105568,0.6549305965470463,0.6011394187029648,0.934812748766314,0.3592601437173563,0.7265073678975756,0.8391015242881261,0.9332228947713155,0.686751974381347,1.3318068436931978,0.5408376821510407,0.40406239993994353,1,0.8535699334532215,0.9256472057291726,1.0562225800059417,0.8138742194834191,0.6600466550567233,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.24595091904114885,0,0,Helga Burton,James Mora,Nagomi Mcdaniel,Kichiro Guerra,,,0.04916709512823553,0.28075715216833647,0.42795128698471846,-0.24821948458322335,0,0,,LOVE,,,SUPERALLERGIC;SIPHON;FIRE_EATER;FLINCH,ALTERNATE,,,623e9b95-b20c-4d35-89c3-6cce2f344041,,142,Weather.BLACK_HOLE,1,0,0,11,32,False,0,4,3,15,13,1,True,0.1341173469353243,0.5398299635306415,,0
DP,0.9509104781090851,False,0.5406200699178362,1.1807991219342948,0.16858471667332756,0.4711454210714642,0.6398015534975723,0.01,1.0698033534805327,0.1,0.14446542274228902,0.8606109346596857,0.9471519043793277,0.06895154667779457,0.8286498149503889,0.24151444078446405,1.1892174632016113,0.9849154430566738,0.4302120172149823,0.6255266951997311,0.2540574193725181,0.48624255620400947,0.7119728335639256,0.6755894552199392,0.8935618390727548,0.49174247815716743,0.8461832410281835,0.5453956914094988,1,0.6599925496876808,0.6681034701346253,0.22434050082478135,0.8484795534113179,0.6049857879223444,1,0,0,0,0,0,1,0,0,0,0,0,1,0.27591677111698526,0.24501908172911846,0.513413389416473,0.426630331765121,0.3345286106142956,0.7172406280488961,0.4437022207395701,0.1,0.48994391202655946,0.27022138121134437,1.1595661899888028,0.8797101463452612,0.750921028818443,0.5662005689542737,0.8443793874839141,0.18787445893786564,1.135592439636556,0.3584439361602173,0.5562343106871288,0.6203953247643341,0.6350559273838529,0.32431281514024984,0.32491354700213826,0.8343292362849792,0.6865362684784002,0.6431148428775638,1,0.6593120936882133,0.8282504638496146,0.041139401944830734,0.7700025270985945,1.0120719487672163,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.3994819010152386,0,0,Thomas Dracaena,Inky Rutledge,Eizabeth Elliott,Bates Bentley,,,0.43494157175398007,-0.6464423815809096,0.9623013672955633,-0.5977002307859705,0,0,,BIRD_SEED,,O_NO,,,,,bfa7c12a-f71b-4715-b620-9560b4b082ae,,157,Weather.REVERB,2,0,0,11,32,True,1,1,5,15,14,1,True,0.03352502749770747,0.5132900889058468,,0
